1477264566.386938,46
1477264566.399210,45
1477264566.411684,45
1477264566.423877,45
1477264566.436058,46
1477264566.448147,44
1477264566.460300,45
1477264566.472410,45
1477264566.488180,46
1477264566.500484,46
1477264566.512582,47
1477264566.525245,47
1477264566.537486,45
1477264566.550069,46
1477264566.562322,46
1477264566.574667,47
1477264566.588028,47
1477264566.600955,47
1477264566.612988,48
1477264566.625409,46
1477264566.638784,47
1477264566.651825,47
1477264566.664445,48
1477264566.676539,48
1477264566.688653,49
1477264566.700976,47
1477264566.713234,48
1477264566.725703,48
1477264566.738075,49
1477264566.750545,49
1477264566.763937,50
1477264566.777139,50
1477264566.789987,50
1477264566.813072,50
1477264566.826121,50
1477264566.838864,50
1477264566.851585,51
1477264566.864591,51
1477264566.877097,49
1477264566.890009,50
1477264566.902716,50
1477264566.915820,50
1477264566.928968,51
1477264566.941529,51
1477264566.954467,52
1477264566.967166,50
1477264566.980817,51
1477264566.993495,51
1477264567.005960,51
1477264567.018408,52
1477264567.030646,52
1477264567.043173,53
1477264567.055794,53
1477264567.068136,52
1477264567.080416,52
1477264567.092842,53
1477264567.105130,53
1477264567.117635,54
1477264567.130246,52
1477264567.142660,53
1477264567.155353,53
1477264567.167722,53
1477264567.180099,54
1477264567.192342,54
1477264567.204898,55
1477264567.217291,53
1477264567.229578,54
1477264567.241747,54
1477264567.255721,54
1477264567.268438,55
1477264567.281497,55
1477264567.294718,56
1477264567.307273,56
1477264567.319722,55
1477264567.332329,55
1477264567.347097,55
1477264567.359591,56
1477264567.371996,56
1477264567.384283,56
1477264567.398984,57
1477264567.411367,57
1477264567.423587,56
1477264567.436196,56
1477264567.448478,57
1477264567.460748,57
1477264567.472966,58
1477264567.485293,58
1477264567.498160,56
1477264567.510143,57
1477264567.522222,57
1477264567.534844,58
1477264567.547232,58
1477264567.559445,59
1477264567.571707,57
1477264567.584316,58
1477264567.596539,58
1477264567.608726,59
1477264567.620923,59
1477264567.633139,60
1477264567.645308,60
1477264567.657534,59
1477264567.669652,59
1477264567.681787,60
1477264567.695633,60
1477264567.707920,58
1477264567.720299,61
1477264567.732340,59
1477264567.744339,60
1477264567.756500,60
1477264567.768683,61
1477264567.792361,61
1477264567.805373,62
1477264567.817446,61
1477264567.829579,61
1477264567.841666,62
1477264567.854048,60
1477264567.866167,61
1477264567.878163,61
1477264567.890275,62
1477264567.902392,62
1477264567.914975,63
1477264567.927106,61
1477264567.939232,62
1477264567.951278,62
1477264567.963335,63
1477264567.975521,61
1477264567.987495,64
1477264567.999581,62
1477264568.011561,63
1477264568.023936,63
1477264568.036049,64
1477264568.048210,64
1477264568.064286,64
1477264568.077062,65
1477264568.089146,63
1477264568.101198,64
1477264568.113461,64
1477264568.125926,65
1477264568.138043,63
1477264568.150293,64
1477264568.162969,66
1477264568.174945,64
1477264568.187032,65
1477264568.199113,66
1477264568.211213,64
1477264568.223256,65
1477264568.235298,65
1477264568.247499,66
1477264568.259520,66
1477264568.271543,67
1477264568.283621,65
1477264568.295584,66
1477264568.307664,66
1477264568.319541,67
1477264568.331702,65
1477264568.343465,68
1477264568.355512,68
1477264568.367724,67
1477264568.379702,67
1477264568.392526,67
1477264568.405058,68
1477264568.417068,67
1477264568.429188,67
1477264568.441223,68
1477264568.453223,68
1477264568.465286,69
1477264568.477017,67
1477264568.488916,68
1477264568.502067,68
1477264568.514501,68
1477264568.526433,69
1477264568.538795,70
1477264568.551023,68
1477264568.562933,69
1477264568.574707,69
1477264568.586800,70
1477264568.598936,68
1477264568.610955,71
1477264568.624372,71
1477264568.636989,69
1477264568.649128,70
1477264568.661459,70
1477264568.676596,70
1477264568.688734,71
1477264568.700921,71
1477264568.713110,72
1477264568.726054,70
1477264568.738255,71
1477264568.751336,71
1477264568.763673,72
1477264568.776080,72
1477264568.788244,73
1477264568.815021,73
1477264568.827472,72
1477264568.839776,72
1477264568.852426,73
1477264568.865998,73
1477264568.882717,73
1477264568.895977,73
1477264568.908493,74
1477264568.920943,72
1477264568.933429,73
1477264568.946523,73
1477264568.958893,74
1477264568.972560,74
1477264568.985671,74
1477264568.998218,75
1477264569.012222,75
1477264569.024736,73
1477264569.037048,74
1477264569.049338,74
1477264569.061557,75
1477264569.074087,75
1477264569.086336,76
1477264569.098658,74
1477264569.111487,75
1477264569.124025,75
1477264569.136429,76
1477264569.148740,76
1477264569.161078,77
1477264569.173999,77
1477264569.186647,77
1477264569.199253,76
1477264569.211533,76
1477264569.224046,77
1477264569.236213,77
1477264569.248454,78
1477264569.260617,76
1477264569.272959,77
1477264569.285013,77
1477264569.297269,78
1477264569.309527,76
1477264569.321624,79
1477264569.334066,77
1477264569.346221,78
1477264569.358426,78
1477264569.370600,79
1477264569.382823,77
1477264569.395426,77
1477264569.407564,80
1477264569.419757,78
1477264569.431890,79
1477264569.444861,79
1477264569.456808,80
1477264569.468833,78
1477264569.480824,79
1477264569.493569,79
1477264569.505941,80
1477264569.518379,80
1477264569.530630,81
1477264569.542962,81
1477264569.555034,80
1477264569.567101,80
1477264569.579068,81
1477264569.591131,81
1477264569.603202,82
1477264569.615643,82
1477264569.628243,81
1477264569.640588,81
1477264569.652744,82
1477264569.665469,82
1477264569.678233,83
1477264569.690706,81
1477264569.704718,83
1477264569.718182,82
1477264569.730373,82
1477264569.742799,82
1477264569.755021,83
1477264569.767209,83
1477264569.779431,84
1477264569.791637,82
1477264569.810055,84
1477264569.824236,83
1477264569.836810,83
1477264569.849006,83
1477264569.861099,84
1477264569.873251,84
1477264569.885491,85
1477264569.898202,85
1477264569.910470,84
1477264569.922541,84
1477264569.934911,85
1477264569.947026,85
1477264569.959221,86
1477264569.971749,86
1477264569.984064,85
1477264569.997436,85
1477264570.009437,85
1477264570.021446,86
1477264570.033403,86
1477264570.045630,87
1477264570.057606,85
1477264570.069637,86
1477264570.081665,86
1477264570.094160,87
1477264570.106118,85
1477264570.118048,88
1477264570.129964,86
1477264570.142730,87
1477264570.154798,87
1477264570.166811,88
1477264570.178647,86
1477264570.190513,87
1477264570.204545,89
1477264570.216733,88
1477264570.228812,88
1477264570.240786,89
1477264570.252823,87
1477264570.265289,88
1477264570.277256,88
1477264570.290510,89
1477264570.302549,89
1477264570.314418,89
1477264570.327066,90
1477264570.340563,89
1477264570.354060,89
1477264570.366258,89
1477264570.379849,89
1477264570.391932,90
1477264570.404507,90
1477264570.416594,91
1477264570.428471,90
1477264570.440541,90
1477264570.452657,91
1477264570.465027,91
1477264570.477096,92
1477264570.490675,92
1477264570.503071,92
1477264570.515911,93
1477264570.528609,91
1477264570.542160,94
1477264570.559267,93
1477264570.571851,94
1477264570.584847,94
1477264570.597354,95
1477264570.609926,93
1477264570.622334,96
1477264570.635282,96
1477264570.647892,94
1477264570.660307,97
1477264570.672571,95
1477264570.684831,96
1477264570.697533,96
1477264570.709749,97
1477264570.722001,97
1477264570.734483,97
1477264570.746645,98
1477264570.758840,99
1477264570.771117,97
1477264570.783357,100
1477264570.795408,98
1477264570.810963,100
1477264570.830550,100
1477264570.842515,99
1477264570.854613,100
1477264570.867716,99
1477264570.879781,100
1477264570.892249,99
1477264570.904125,99
1477264570.916132,100
1477264570.928187,100
1477264570.940104,98
1477264570.951995,100
1477264570.964421,100
1477264570.976227,99
1477264570.988090,99
1477264570.999985,99
1477264571.011859,99
1477264571.023715,99
1477264571.035565,99
1477264571.047389,100
1477264571.059300,99
1477264571.071241,100
1477264571.083227,99
1477264571.095153,100
1477264571.107195,98
1477264571.119182,100
1477264571.131439,98
1477264571.143439,100
1477264571.155576,98
1477264571.167643,99
1477264571.179746,99
1477264571.191802,99
1477264571.204143,100
1477264571.216187,99
1477264571.228472,99
1477264571.240410,100
1477264571.252319,99
1477264571.264800,100
1477264571.277527,99
1477264571.289770,100
1477264571.303397,99
1477264571.316115,100
1477264571.328495,99
1477264571.340781,100
1477264571.353127,99
1477264571.365335,99
1477264571.377759,99
1477264571.389972,99
1477264571.402331,99
1477264571.414803,99
1477264571.427042,99
1477264571.439238,99
1477264571.451431,99
1477264571.463893,99
1477264571.476035,99
1477264571.488183,99
1477264571.500424,99
1477264571.512452,99
1477264571.525060,99
1477264571.537422,100
1477264571.550143,99
1477264571.563046,100
1477264571.575480,98
1477264571.587866,100
1477264571.600245,98
1477264571.612591,100
1477264571.625229,100
1477264571.637534,100
1477264571.649794,98
1477264571.662172,100
1477264571.674450,100
1477264571.686526,100
1477264571.698661,99
1477264571.710820,99
1477264571.724656,98
1477264571.736712,98
1477264571.748772,97
1477264571.760796,97
1477264571.772804,96
1477264571.785471,95
1477264571.797449,96
1477264571.809529,94
1477264571.821560,95
1477264571.838010,93
1477264571.850264,94
1477264571.862565,92
1477264571.875431,92
1477264571.887781,92
1477264571.900315,92
1477264571.912632,91
1477264571.924878,91
1477264571.936913,90
1477264571.948861,89
1477264571.960756,90
1477264571.972753,88
1477264571.984950,89
1477264571.996997,87
1477264572.009000,88
1477264572.021059,86
1477264572.033057,87
1477264572.045110,86
1477264572.057065,85
1477264572.069642,86
1477264572.081711,84
1477264572.093747,84
1477264572.106146,84
1477264572.119097,83
1477264572.131172,83
1477264572.143284,82
1477264572.155321,82
1477264572.167441,81
1477264572.179399,81
1477264572.191491,80
1477264572.205294,80
1477264572.217851,79
1477264572.230072,79
1477264572.242506,79
1477264572.255286,79
1477264572.267672,81
1477264572.279911,80
1477264572.292222,82
1477264572.306007,83
1477264572.320298,82
1477264572.333973,84
1477264572.347799,84
1477264572.360533,85
1477264572.373245,84
1477264572.386023,86
1477264572.398661,86
1477264572.411414,87
1477264572.424776,86
1477264572.437408,88
1477264572.449896,87
1477264572.462329,89
1477264572.475943,90
1477264572.488415,90
1477264572.500863,89
1477264572.513496,90
1477264572.525841,89
1477264572.538242,89
1477264572.553159,89
1477264572.565730,90
1477264572.578113,90
1477264572.590598,89
1477264572.603333,89
1477264572.615745,90
1477264572.627961,89
1477264572.640293,90
1477264572.652730,89
1477264572.665233,90
1477264572.677577,90
1477264572.689741,91
1477264572.701942,90
1477264572.714668,90
1477264572.726719,91
1477264572.738852,91
1477264572.750987,90
1477264572.763344,91
1477264572.775501,90
1477264572.787601,91
1477264572.799743,90
1477264572.811661,91
1477264572.833980,91
1477264572.847129,91
1477264572.859942,90
1477264572.872006,91
1477264572.883907,90
1477264572.895861,91
1477264572.907977,91
1477264572.920005,90
1477264572.932017,91
1477264572.944021,91
1477264572.957002,91
1477264572.969111,90
1477264572.981127,91
1477264572.993276,90
1477264573.005392,91
1477264573.017515,90
1477264573.031980,91
1477264573.044271,91
1477264573.056306,90
1477264573.068357,91
1477264573.080308,90
1477264573.092189,91
1477264573.103864,91
1477264573.115869,91
1477264573.127726,90
1477264573.139705,91
1477264573.151813,90
1477264573.164452,91
1477264573.176438,90
1477264573.188371,91
1477264573.201165,90
1477264573.214879,92
1477264573.227274,92
1477264573.239508,91
1477264573.251693,91
1477264573.264419,91
1477264573.276689,92
1477264573.289087,90
1477264573.302395,91
1477264573.316316,93
1477264573.329221,92
1477264573.341748,92
1477264573.354593,92
1477264573.367055,93
1477264573.379443,91
1477264573.391865,92
1477264573.404548,92
1477264573.416950,92
1477264573.429343,92
1477264573.441816,93
1477264573.454523,93
1477264573.467099,92
1477264573.479312,92
1477264573.491567,92
1477264573.503974,93
1477264573.516265,93
1477264573.528507,94
1477264573.540824,92
1477264573.553107,93
1477264573.566383,95
1477264573.578725,94
1477264573.590960,94
1477264573.603227,95
1477264573.615396,95
1477264573.628302,94
1477264573.640754,96
1477264573.652871,94
1477264573.665202,95
1477264573.677262,95
1477264573.689416,96
1477264573.701554,96
1477264573.716036,96
1477264573.728151,97
1477264573.740265,96
1477264573.752279,96
1477264573.764382,97
1477264573.776293,97
1477264573.788343,98
1477264573.800707,98
1477264573.813054,97
1477264573.825874,99
1477264573.838155,98
1477264573.857848,97
1477264573.870020,98
1477264573.883857,100
1477264573.895994,98
1477264573.908105,99
1477264573.920108,99
1477264573.932169,100
1477264573.944355,98
1477264573.956338,100
1477264573.968399,99
1477264573.980528,99
1477264573.994167,100
1477264574.006525,100
1477264574.018726,99
1477264574.031094,100
1477264574.043268,100
1477264574.055365,99
1477264574.067597,100
1477264574.080358,99
1477264574.094150,99
1477264574.106990,99
1477264574.119392,100
1477264574.131572,99
1477264574.143672,100
1477264574.156058,98
1477264574.168168,99
1477264574.180351,99
1477264574.192497,100
1477264574.206193,99
1477264574.219405,100
1477264574.231903,98
1477264574.244500,100
1477264574.256875,100
1477264574.269217,98
1477264574.281596,99
1477264574.294116,99
1477264574.306371,100
1477264574.318706,99
1477264574.331045,100
1477264574.343311,98
1477264574.355606,99
1477264574.368251,99
1477264574.381280,100
1477264574.393577,99
1477264574.405945,99
1477264574.418144,100
1477264574.430122,98
1477264574.442215,100
1477264574.454778,100
1477264574.466882,99
1477264574.478885,99
1477264574.490975,100
1477264574.502969,98
1477264574.515143,100
1477264574.528187,98
1477264574.541623,98
1477264574.554692,99
1477264574.567813,100
1477264574.580255,99
1477264574.592622,99
1477264574.604889,100
1477264574.617339,98
1477264574.629620,99
1477264574.641869,99
1477264574.654390,98
1477264574.666637,99
1477264574.678766,100
1477264574.691518,100
1477264574.703602,98
1477264574.715704,100
1477264574.727788,98
1477264574.740019,99
1477264574.752453,99
1477264574.766711,100
1477264574.778948,98
1477264574.791198,100
1477264574.803478,99
1477264574.816172,99
1477264574.828522,99
1477264574.841659,98
1477264574.855049,98
1477264574.867713,97
1477264574.889634,96
1477264574.902768,96
1477264574.915176,96
1477264574.927531,95
1477264574.939785,94
1477264574.952166,94
1477264574.964832,94
1477264574.977165,93
1477264574.989361,92
1477264575.001708,93
1477264575.014401,92
1477264575.026648,91
1477264575.038929,91
1477264575.051022,90
1477264575.063159,90
1477264575.075352,89
1477264575.087472,89
1477264575.099677,89
1477264575.111792,88
1477264575.123857,88
1477264575.135997,87
1477264575.148121,86
1477264575.160295,86
1477264575.172395,85
1477264575.184731,85
1477264575.196824,84
1477264575.208870,85
1477264575.221063,83
1477264575.233997,84
1477264575.246443,82
1477264575.258747,83
1477264575.271154,81
1477264575.283859,82
1477264575.296117,81
1477264575.310053,80
1477264575.322442,80
1477264575.335387,80
1477264575.348093,78
1477264575.360444,79
1477264575.372817,78
1477264575.385072,78
1477264575.397498,77
1477264575.409943,76
1477264575.422254,75
1477264575.434792,76
1477264575.447059,75
1477264575.459267,76
1477264575.471510,75
1477264575.483909,77
1477264575.496053,76
1477264575.509940,76
1477264575.522126,77
1477264575.534635,76
1477264575.547070,77
1477264575.559450,77
1477264575.571735,78
1477264575.584248,78
1477264575.597905,78
1477264575.610176,78
1477264575.622523,78
1477264575.635222,78
1477264575.647502,78
1477264575.659895,78
1477264575.672776,77
1477264575.685137,78
1477264575.698494,78
1477264575.710688,78
1477264575.723165,78
1477264575.735601,77
1477264575.747918,78
1477264575.760922,77
1477264575.773126,78
1477264575.785393,77
1477264575.798017,78
1477264575.810060,77
1477264575.822208,78
1477264575.834554,77
1477264575.856520,77
1477264575.869090,78
1477264575.881445,78
1477264575.893312,77
1477264575.905535,77
1477264575.917622,78
1477264575.929716,78
1477264575.942027,77
1477264575.954539,77
1477264575.966806,78
1477264575.978996,78
1477264575.991082,77
1477264576.003208,78
1477264576.015746,78
1477264576.027911,77
1477264576.043998,77
1477264576.056111,78
1477264576.068208,77
1477264576.080433,78
1477264576.092549,77
1477264576.104923,78
1477264576.117896,78
1477264576.130175,78
1477264576.142338,77
1477264576.154651,78
1477264576.167934,78
1477264576.180167,78
1477264576.192239,76
1477264576.204087,78
1477264576.216128,79
1477264576.228083,78
1477264576.240091,78
1477264576.252136,79
1477264576.264275,79
1477264576.276203,78
1477264576.288216,78
1477264576.300354,79
1477264576.312494,79
1477264576.324567,78
1477264576.336609,80
1477264576.348645,79
1477264576.360724,79
1477264576.372935,80
1477264576.384939,80
1477264576.396992,79
1477264576.408966,79
1477264576.420901,80
1477264576.432881,78
1477264576.444715,81
1477264576.456658,79
1477264576.468557,80
1477264576.480510,80
1477264576.493911,81
1477264576.506584,81
1477264576.518969,80
1477264576.531085,80
1477264576.543040,81
1477264576.555271,81
1477264576.567292,82
1477264576.579330,80
1477264576.591330,81
1477264576.603343,81
1477264576.615848,81
1477264576.628219,82
1477264576.641473,81
1477264576.654741,81
1477264576.666976,81
1477264576.679181,82
1477264576.691256,82
1477264576.703308,83
1477264576.716455,83
1477264576.729116,82
1477264576.741380,82
1477264576.753600,83
1477264576.765783,81
1477264576.777851,85
1477264576.789954,83
1477264576.802533,84
1477264576.814937,84
1477264576.826908,84
1477264576.839179,85
1477264576.851529,85
1477264576.863862,84
1477264576.886802,85
1477264576.899015,86
1477264576.911961,86
1477264576.924087,84
1477264576.936191,85
1477264576.948300,85
1477264576.960174,86
1477264576.972352,84
1477264576.984821,85
1477264576.997039,85
1477264577.009138,86
1477264577.021282,86
1477264577.033580,87
1477264577.045802,85
1477264577.057899,86
1477264577.069998,86
1477264577.082086,87
1477264577.094458,87
1477264577.106480,86
1477264577.118528,86
1477264577.130744,87
1477264577.142723,87
1477264577.154857,88
1477264577.166891,86
1477264577.178958,87
1477264577.190948,87
1477264577.202984,88
1477264577.215222,88
1477264577.227467,87
1477264577.239600,87
1477264577.251776,88
1477264577.265161,88
1477264577.277877,89
1477264577.290433,89
1477264577.302781,88
1477264577.315373,88
1477264577.328350,89
1477264577.340872,87
1477264577.353330,87
1477264577.365881,88
1477264577.378401,88
1477264577.390889,89
1477264577.403323,89
1477264577.415947,90
1477264577.428350,88
1477264577.440737,89
1477264577.454415,88
1477264577.466902,89
1477264577.479220,87
1477264577.491624,87
1477264577.504288,90
1477264577.517309,90
1477264577.529659,89
1477264577.542763,89
1477264577.555272,89
1477264577.567759,90
1477264577.580213,88
1477264577.592532,89
1477264577.604786,89
1477264577.617070,90
1477264577.629355,88
1477264577.642475,89
1477264577.656649,91
1477264577.669175,89
1477264577.681694,90
1477264577.694519,90
1477264577.706832,91
1477264577.720494,89
1477264577.733970,89
1477264577.746470,90
1477264577.759801,90
1477264577.772108,91
1477264577.784752,91
1477264577.797161,90
1477264577.809809,90
1477264577.822228,90
1477264577.834804,91
1477264577.847085,91
1477264577.859313,92
1477264577.881150,91
1477264577.893935,92
1477264577.906092,92
1477264577.918235,91
1477264577.930362,91
1477264577.942474,92
1477264577.954951,92
1477264577.967026,91
1477264577.979181,91
1477264577.991241,92
1477264578.003521,92
1477264578.015660,91
1477264578.027815,91
1477264578.040926,91
1477264578.053012,92
1477264578.065461,92
1477264578.077313,93
1477264578.089343,91
1477264578.101479,92
1477264578.113570,92
1477264578.125657,93
1477264578.137727,91
1477264578.149861,92
1477264578.162007,92
1477264578.174417,93
1477264578.186510,91
1477264578.198767,92
1477264578.211094,92
1477264578.224103,93
1477264578.236439,93
1477264578.248759,94
1477264578.260879,92
1477264578.274394,92
1477264578.287964,93
1477264578.300928,93
1477264578.314252,93
1477264578.326519,94
1477264578.340662,94
1477264578.354538,92
1477264578.368446,93
1477264578.381351,93
1477264578.394497,93
1477264578.407053,94
1477264578.419687,93
1477264578.432262,93
1477264578.444593,93
1477264578.457006,94
1477264578.469829,94
1477264578.482273,93
1477264578.494758,93
