1477262138.151952,0
1477262138.164424,0
1477262138.176893,0
1477262138.189549,0
1477262138.202321,0
1477262138.215486,0
1477262138.229044,0
1477262138.243175,0
1477262138.256171,0
1477262138.269125,0
1477262138.282099,0
1477262138.295021,0
1477262138.307938,0
1477262138.320703,0
1477262138.333788,0
1477262138.346874,0
1477262138.359559,0
1477262138.372026,0
1477262138.384588,0
1477262138.397072,0
1477262138.409957,0
1477262138.423179,0
1477262138.436152,0
1477262138.449310,0
1477262138.462145,0
1477262138.474852,0
1477262138.487479,0
1477262138.500116,0
1477262138.512656,0
1477262138.525159,0
1477262138.538247,0
1477262138.551571,1
1477262138.564491,0
1477262138.579811,0
1477262138.593138,0
1477262138.606638,0
1477262138.619327,0
1477262138.632025,0
1477262138.659285,0
1477262138.672671,0
1477262138.686142,0
1477262138.699376,0
1477262138.712804,0
1477262138.726020,0
1477262138.739576,0
1477262138.752627,0
1477262138.765635,0
1477262138.779139,0
1477262138.792053,0
1477262138.804898,0
1477262138.817750,0
1477262138.832678,0
1477262138.846882,0
1477262138.860260,0
1477262138.872761,0
1477262138.885244,0
1477262138.897714,0
1477262138.910529,0
1477262138.923681,0
1477262138.936778,0
1477262138.949713,0
1477262138.962784,0
1477262138.976395,0
1477262138.989529,0
1477262139.003749,0
1477262139.018597,0
1477262139.031356,0
1477262139.044045,0
1477262139.057532,0
1477262139.070687,0
1477262139.083754,0
1477262139.096734,0
1477262139.109363,0
1477262139.122069,0
1477262139.135479,0
1477262139.148826,0
1477262139.162032,0
1477262139.174923,0
1477262139.187681,0
1477262139.200446,0
1477262139.213154,0
1477262139.225726,0
1477262139.238592,0
1477262139.251578,0
1477262139.264285,0
1477262139.277016,0
1477262139.289652,0
1477262139.302185,0
1477262139.314789,0
1477262139.327694,0
1477262139.340717,0
1477262139.353599,0
1477262139.366180,0
1477262139.379026,0
1477262139.391724,0
1477262139.404316,0
1477262139.416859,0
1477262139.429886,0
1477262139.443367,0
1477262139.456470,0
1477262139.469397,0
1477262139.483024,0
1477262139.495868,0
1477262139.509056,0
1477262139.521916,0
1477262139.534747,0
1477262139.547474,0
1477262139.560798,0
1477262139.573570,0
1477262139.586870,0
1477262139.600428,0
1477262139.613483,0
1477262139.626378,0
1477262139.639509,0
1477262139.652167,0
1477262139.676668,0
1477262139.689748,0
1477262139.702468,0
1477262139.715236,0
1477262139.727866,0
1477262139.740454,0
1477262139.753025,0
1477262139.765606,0
1477262139.778258,0
1477262139.790894,0
1477262139.803525,0
1477262139.816890,0
1477262139.830044,0
1477262139.844442,0
1477262139.859866,0
1477262139.872477,0
1477262139.885680,0
1477262139.899624,0
1477262139.912263,0
1477262139.925214,0
1477262139.937682,0
1477262139.950304,0
1477262139.962834,0
1477262139.976127,0
1477262139.989335,0
1477262140.002511,0
1477262140.015660,0
1477262140.029208,0
1477262140.043705,0
1477262140.056806,0
1477262140.069809,0
1477262140.083649,0
1477262140.096567,0
1477262140.109964,0
1477262140.123263,0
1477262140.136001,0
1477262140.149188,0
1477262140.162178,0
1477262140.174766,0
1477262140.190039,0
1477262140.203708,0
1477262140.216749,0
1477262140.229535,0
1477262140.243264,0
1477262140.255823,0
1477262140.269105,0
1477262140.281845,0
1477262140.294391,0
1477262140.306788,0
1477262140.319298,0
1477262140.332117,0
1477262140.372743,0
1477262140.392304,0
1477262140.414632,0
1477262140.426827,0
1477262140.438942,0
1477262140.450903,0
1477262140.462772,0
1477262140.474540,0
1477262140.486430,0
1477262140.498313,0
1477262140.510066,0
1477262140.521953,0
1477262140.533763,0
1477262140.545585,0
1477262140.557416,0
1477262140.569221,0
1477262140.582287,0
1477262140.595968,0
1477262140.608283,0
1477262140.620301,0
1477262140.632429,0
1477262140.644483,0
1477262140.656509,0
1477262140.676646,0
1477262140.690171,0
1477262140.702906,0
1477262140.715695,0
1477262140.728200,0
1477262140.740666,0
1477262140.753805,0
1477262140.767332,0
1477262140.780239,0
1477262140.793076,0
1477262140.805939,0
1477262140.818865,0
1477262140.831945,0
1477262140.844847,0
1477262140.857317,0
1477262140.869658,0
1477262140.882155,0
1477262140.894731,0
1477262140.908013,0
1477262140.921179,0
1477262140.934182,0
1477262140.947822,0
1477262140.961593,0
1477262140.974869,0
1477262140.989051,0
1477262141.001885,0
1477262141.014925,0
1477262141.027651,0
1477262141.041111,0
1477262141.057076,0
1477262141.070134,0
1477262141.083317,0
1477262141.096109,0
1477262141.109965,0
1477262141.122794,0
1477262141.135236,0
1477262141.147804,0
1477262141.160976,0
1477262141.173171,0
1477262141.185604,0
1477262141.199058,0
1477262141.213735,0
1477262141.226604,0
1477262141.239353,0
1477262141.251989,0
1477262141.265114,0
1477262141.278597,0
1477262141.294013,0
1477262141.306689,0
1477262141.319599,0
1477262141.335235,0
1477262141.347932,0
1477262141.360336,0
1477262141.372905,0
1477262141.387468,0
1477262141.402473,0
1477262141.415116,0
1477262141.427647,0
1477262141.440085,0
1477262141.452493,0
1477262141.464812,0
1477262141.477467,0
1477262141.489856,0
1477262141.502944,0
1477262141.515870,0
1477262141.528801,0
1477262141.542255,0
1477262141.554930,0
1477262141.567502,0
1477262141.580873,0
1477262141.593664,0
1477262141.606346,0
1477262141.619182,0
1477262141.631773,0
1477262141.644291,0
1477262141.656782,0
1477262141.669216,0
1477262141.695189,0
1477262141.710670,0
1477262141.723557,0
1477262141.736380,0
1477262141.749013,0
1477262141.761537,0
1477262141.774375,0
1477262141.786938,0
1477262141.799568,0
1477262141.812398,0
1477262141.824983,0
1477262141.837966,0
1477262141.850912,0
1477262141.863593,0
1477262141.876471,0
1477262141.890692,0
1477262141.905744,0
1477262141.922829,0
1477262141.942875,0
1477262141.955519,0
1477262141.967965,0
1477262141.980777,0
1477262141.993439,0
1477262142.005836,0
1477262142.019228,0
1477262142.031643,0
1477262142.044136,0
1477262142.057753,0
1477262142.070299,0
1477262142.082988,0
1477262142.095610,0
1477262142.108093,0
1477262142.120489,0
1477262142.132809,0
1477262142.145156,0
1477262142.157719,0
1477262142.170398,0
1477262142.182830,0
1477262142.195340,0
1477262142.207851,0
1477262142.220381,0
1477262142.232831,0
1477262142.245274,0
1477262142.257702,0
1477262142.270288,0
1477262142.282846,0
1477262142.295964,0
1477262142.308843,0
1477262142.321675,0
1477262142.334717,0
1477262142.347597,0
1477262142.360066,0
1477262142.372446,0
1477262142.384842,0
1477262142.397678,0
1477262142.410286,0
1477262142.422979,0
1477262142.435699,0
1477262142.449786,0
1477262142.462374,0
1477262142.474908,0
1477262142.487380,0
1477262142.500110,0
1477262142.513010,0
1477262142.525836,0
1477262142.538905,0
1477262142.551683,0
1477262142.564234,0
1477262142.576827,0
1477262142.589717,0
1477262142.602114,0
1477262142.614487,0
1477262142.628074,0
1477262142.640725,0
1477262142.653776,0
1477262142.666445,0
1477262142.679624,0
1477262142.698292,0
1477262142.710709,0
1477262142.723229,0
1477262142.735539,0
1477262142.747747,0
1477262142.759970,0
1477262142.772170,0
1477262142.784487,0
1477262142.796643,0
1477262142.808845,0
1477262142.821774,0
1477262142.834821,0
1477262142.847287,0
1477262142.859530,0
1477262142.871696,0
1477262142.883939,0
1477262142.896110,0
1477262142.909443,0
1477262142.922639,0
1477262142.938369,0
1477262142.956517,0
1477262142.971346,0
1477262142.984178,0
1477262142.996926,0
1477262143.010611,0
1477262143.023313,0
1477262143.038348,0
1477262143.051069,0
1477262143.063565,0
1477262143.076030,0
1477262143.088707,0
1477262143.101308,0
1477262143.113605,0
1477262143.128071,0
1477262143.144061,0
1477262143.157466,0
1477262143.169538,0
1477262143.181584,0
1477262143.193718,0
1477262143.207621,0
1477262143.219839,0
1477262143.231992,0
1477262143.244057,0
1477262143.256109,0
1477262143.268128,0
1477262143.280151,0
1477262143.292159,0
1477262143.304788,0
1477262143.317425,0
1477262143.330223,0
1477262143.342781,0
1477262143.355000,0
1477262143.367064,0
1477262143.379352,0
1477262143.391524,0
1477262143.403736,0
1477262143.417427,0
1477262143.429644,0
1477262143.441829,0
1477262143.454989,0
1477262143.468229,0
1477262143.481422,0
1477262143.494670,0
1477262143.507638,0
1477262143.521520,0
1477262143.534327,0
1477262143.547384,0
1477262143.560209,0
1477262143.572788,0
1477262143.585811,0
1477262143.598541,0
1477262143.611700,0
1477262143.624177,0
1477262143.636664,0
1477262143.649301,0
1477262143.661907,0
1477262143.675105,0
1477262143.688199,0
1477262143.711264,0
1477262143.724722,0
1477262143.739264,0
1477262143.752197,0
1477262143.764816,0
1477262143.777382,0
1477262143.790633,0
1477262143.803658,0
1477262143.816705,0
1477262143.829659,0
1477262143.842872,0
1477262143.855681,0
1477262143.868306,0
1477262143.881149,0
1477262143.897677,0
1477262143.914944,0
1477262143.928450,0
1477262143.941447,0
1477262143.954486,0
1477262143.967741,0
1477262143.981068,0
1477262143.993972,0
1477262144.006801,0
1477262144.019354,0
1477262144.031798,0
1477262144.045148,0
1477262144.059113,0
1477262144.071877,0
1477262144.084694,0
1477262144.097442,0
1477262144.110124,0
1477262144.122707,0
1477262144.135357,0
1477262144.147712,0
1477262144.160440,0
1477262144.172950,0
1477262144.189720,0
1477262144.202221,0
1477262144.214822,0
1477262144.227270,0
1477262144.240425,0
1477262144.253497,0
1477262144.266281,0
1477262144.279376,0
1477262144.292455,0
1477262144.306215,0
1477262144.319106,0
1477262144.331733,0
1477262144.344201,0
1477262144.356441,0
1477262144.368595,0
1477262144.381023,0
1477262144.393454,0
1477262144.406831,0
1477262144.419237,0
1477262144.431481,0
1477262144.443642,0
1477262144.455844,0
1477262144.467970,0
1477262144.480071,0
1477262144.492527,0
1477262144.506249,0
1477262144.523498,0
1477262144.536747,0
1477262144.549707,0
1477262144.562009,0
1477262144.575227,0
1477262144.587867,0
1477262144.602529,0
1477262144.614892,0
1477262144.627298,0
1477262144.639856,0
1477262144.652106,0
1477262144.664217,0
1477262144.676318,1
1477262144.692122,1
1477262144.722870,11
1477262144.741037,12
1477262144.753288,12
1477262144.766324,15
1477262144.779123,15
1477262144.791357,18
1477262144.803505,20
1477262144.815675,21
1477262144.827825,21
1477262144.840429,23
1477262144.852527,26
1477262144.864558,27
1477262144.876546,27
1477262144.888531,27
1477262144.900490,28
1477262144.912784,29
1477262144.924795,27
1477262144.936951,28
1477262144.948973,28
1477262144.961130,29
1477262144.973707,29
1477262144.985940,30
1477262144.998148,28
1477262145.010366,29
1477262145.022816,29
1477262145.034952,30
1477262145.047160,28
1477262145.060096,30
1477262145.073079,31
1477262145.086588,31
1477262145.098750,29
1477262145.111022,30
1477262145.123077,31
1477262145.135263,29
1477262145.147415,32
1477262145.161705,32
1477262145.175043,30
1477262145.188058,31
1477262145.201007,31
1477262145.213906,31
1477262145.226662,32
1477262145.239883,32
1477262145.252412,33
1477262145.264880,31
1477262145.277358,32
1477262145.291322,32
1477262145.304944,32
1477262145.317548,33
1477262145.331666,33
1477262145.344748,33
1477262145.357364,34
1477262145.370170,34
1477262145.382649,33
1477262145.395228,33
1477262145.408901,33
1477262145.422201,34
1477262145.435309,34
1477262145.449339,34
1477262145.462136,35
1477262145.475373,33
1477262145.488375,34
1477262145.501596,36
1477262145.514355,34
1477262145.527108,35
1477262145.541022,35
1477262145.553612,35
1477262145.566202,36
1477262145.583922,35
1477262145.597461,36
1477262145.610406,36
1477262145.623137,37
1477262145.635779,35
1477262145.648377,36
1477262145.661084,36
1477262145.673666,37
1477262145.686215,37
1477262145.699313,37
1477262145.711954,38
1477262145.741369,38
1477262145.754561,37
1477262145.767683,37
1477262145.781229,39
1477262145.793887,38
1477262145.806721,38
1477262145.819326,38
1477262145.832130,39
1477262145.845473,39
1477262145.858536,39
1477262145.871490,40
1477262145.890426,40
1477262145.903185,40
1477262145.916336,40
1477262145.929753,39
1477262145.943075,39
1477262145.957931,41
1477262145.972275,39
1477262145.986091,40
1477262146.000036,40
1477262146.013726,40
1477262146.026424,41
1477262146.039407,41
1477262146.052371,42
1477262146.065189,40
1477262146.077763,40
1477262146.091223,41
1477262146.103918,41
1477262146.116554,42
1477262146.129537,42
1477262146.141848,42
1477262146.154983,43
1477262146.167597,41
1477262146.180190,42
1477262146.192584,42
1477262146.205014,43
1477262146.217425,43
1477262146.230162,43
1477262146.242541,44
1477262146.254992,42
1477262146.267375,43
1477262146.280343,43
1477262146.293097,44
1477262146.305601,44
1477262146.318126,45
1477262146.331136,45
1477262146.343742,44
1477262146.356849,44
1477262146.373355,44
1477262146.385781,44
1477262146.398144,45
1477262146.411958,45
1477262146.424319,46
1477262146.436581,44
1477262146.448841,44
1477262146.461124,45
1477262146.473337,45
1477262146.485522,46
1477262146.499024,46
1477262146.512085,47
1477262146.524925,45
1477262146.537638,46
1477262146.551010,46
1477262146.563661,46
1477262146.576281,47
1477262146.589159,47
1477262146.601956,48
1477262146.614508,46
1477262146.627137,46
1477262146.642952,46
1477262146.655504,49
1477262146.669732,49
1477262146.682196,48
1477262146.694860,48
1477262146.707290,48
1477262146.722491,49
1477262146.735221,49
1477262146.760342,48
1477262146.774991,48
1477262146.789441,50
1477262146.802286,49
1477262146.815132,49
1477262146.828490,49
1477262146.841678,50
1477262146.854413,50
1477262146.866885,51
1477262146.880574,51
1477262146.893848,49
1477262146.907181,50
1477262146.920135,52
1477262146.933032,51
1477262146.947265,51
1477262146.960039,51
1477262146.973580,51
1477262146.987152,52
1477262147.000119,52
1477262147.013971,52
1477262147.031779,52
1477262147.046794,52
1477262147.060307,53
1477262147.072941,53
1477262147.085721,52
1477262147.098375,52
1477262147.111384,52
1477262147.123804,53
1477262147.136215,53
1477262147.148486,54
1477262147.160996,52
1477262147.173259,53
1477262147.185511,53
1477262147.197714,54
1477262147.211039,54
1477262147.224178,55
1477262147.237345,53
1477262147.251076,55
1477262147.263893,54
1477262147.276660,54
1477262147.290096,56
1477262147.303985,54
1477262147.317162,55
1477262147.330428,55
1477262147.343543,56
1477262147.356378,56
1477262147.369804,56
1477262147.382585,57
1477262147.395487,55
1477262147.408177,56
1477262147.420963,56
1477262147.433577,57
1477262147.446107,55
1477262147.458607,57
1477262147.471499,58
1477262147.484026,56
1477262147.496528,57
1477262147.509152,57
1477262147.521562,58
1477262147.533910,56
1477262147.546121,59
1477262147.558454,57
1477262147.572298,59
1477262147.584742,58
1477262147.597399,58
1477262147.609600,59
1477262147.621889,57
1477262147.634258,60
1477262147.646470,58
1477262147.659135,59
1477262147.671383,59
1477262147.683671,60
1477262147.696039,60
1477262147.708151,58
1477262147.731035,59
1477262147.743165,60
1477262147.755349,61
1477262147.769104,61
1477262147.783040,61
1477262147.795358,59
1477262147.807447,62
1477262147.819611,60
1477262147.831708,61
1477262147.843772,62
1477262147.856018,62
1477262147.867991,61
1477262147.879841,61
1477262147.892037,62
1477262147.905061,62
1477262147.917932,63
1477262147.930840,63
1477262147.943862,61
1477262147.956322,62
1477262147.968314,62
1477262147.980408,63
1477262147.993728,63
1477262148.007138,64
1477262148.020307,64
1477262148.032706,62
1477262148.045870,63
1477262148.058575,63
1477262148.071256,63
1477262148.084262,64
1477262148.102001,64
1477262148.114563,64
1477262148.127947,65
1477262148.141291,65
1477262148.153805,65
1477262148.166432,66
1477262148.179160,64
1477262148.191729,65
1477262148.204436,65
1477262148.217117,66
1477262148.231427,66
1477262148.244602,66
1477262148.258126,67
1477262148.271335,65
1477262148.284066,65
1477262148.298068,66
1477262148.311912,66
1477262148.325128,66
1477262148.338835,66
1477262148.351531,67
1477262148.363941,67
1477262148.376431,68
1477262148.389340,68
1477262148.401901,67
1477262148.415549,67
1477262148.429747,69
1477262148.442975,68
1477262148.455634,68
1477262148.468183,68
1477262148.480751,69
1477262148.493407,67
1477262148.506582,68
1477262148.521245,70
1477262148.534316,68
1477262148.547744,69
1477262148.560870,69
1477262148.574587,69
1477262148.587736,70
1477262148.600510,70
1477262148.613016,70
1477262148.625505,71
1477262148.637976,69
1477262148.650516,70
1477262148.664964,70
1477262148.677688,70
1477262148.691015,71
1477262148.703582,71
1477262148.716068,72
1477262148.728538,70
1477262148.740946,71
1477262148.753306,71
1477262148.778456,70
1477262148.792025,72
1477262148.804645,73
1477262148.817187,71
1477262148.829559,71
1477262148.842021,72
1477262148.854453,73
1477262148.866873,71
1477262148.879934,73
1477262148.894694,73
1477262148.906937,74
1477262148.919221,72
1477262148.931683,73
1477262148.943750,73
1477262148.955928,74
1477262148.968144,74
1477262148.980408,75
1477262148.992481,73
1477262149.004841,74
1477262149.019110,74
1477262149.032037,75
1477262149.044787,73
1477262149.057031,75
1477262149.068929,76
1477262149.080938,74
1477262149.093127,75
1477262149.104963,75
1477262149.116793,76
1477262149.129007,75
1477262149.140998,77
1477262149.152894,76
1477262149.165591,76
1477262149.178166,76
1477262149.191356,77
1477262149.204445,75
1477262149.217663,76
1477262149.230753,78
1477262149.244252,76
1477262149.257171,77
1477262149.270185,77
1477262149.282922,78
1477262149.296369,76
1477262149.309859,78
1477262149.322969,79
1477262149.336187,77
1477262149.349323,79
1477262149.362087,78
1477262149.374891,78
1477262149.387704,79
1477262149.401745,79
1477262149.415188,79
1477262149.428160,79
1477262149.440692,80
1477262149.453180,78
1477262149.465986,79
1477262149.478423,79
1477262149.492205,80
1477262149.504626,80
1477262149.517130,81
1477262149.529192,81
1477262149.541373,79
1477262149.553505,80
1477262149.565531,80
1477262149.577575,81
1477262149.590019,81
1477262149.603024,82
1477262149.615261,80
1477262149.627585,81
1477262149.640642,81
1477262149.652817,82
1477262149.667364,80
1477262149.679701,82
1477262149.691889,83
1477262149.704024,81
1477262149.716159,82
1477262149.728257,82
1477262149.740523,83
1477262149.760458,82
1477262149.772882,83
1477262149.785527,83
1477262149.798104,84
1477262149.810486,82
1477262149.822746,83
1477262149.835194,83
1477262149.847629,84
1477262149.861334,84
1477262149.874477,84
1477262149.886616,85
1477262149.899084,85
1477262149.911373,84
1477262149.924150,84
1477262149.936784,85
1477262149.949925,85
1477262149.962403,85
1477262149.974910,86
1477262149.987943,84
1477262150.000595,85
1477262150.013197,85
1477262150.025787,86
1477262150.038368,86
1477262150.050708,86
1477262150.064301,87
1477262150.077766,87
1477262150.100794,85
1477262150.116959,88
1477262150.129749,86
1477262150.142138,87
1477262150.154614,88
1477262150.167078,86
1477262150.179489,88
1477262150.191667,87
1477262150.203991,87
1477262150.216314,88
1477262150.228548,88
1477262150.240824,89
1477262150.253073,87
1477262150.265427,88
1477262150.277469,88
1477262150.289809,89
1477262150.302347,89
1477262150.314721,90
1477262150.326702,88
1477262150.338894,88
1477262150.351002,89
1477262150.363136,90
1477262150.375123,88
1477262150.387216,91
1477262150.399322,91
1477262150.411213,90
1477262150.423365,90
1477262150.435460,91
1477262150.447901,91
1477262150.459830,92
1477262150.471929,90
1477262150.484010,91
1477262150.496100,93
1477262150.508138,92
1477262150.520105,92
1477262150.533529,93
1477262150.545447,93
1477262150.557503,94
1477262150.569698,94
1477262150.582038,93
1477262150.594052,93
1477262150.606113,94
1477262150.618149,94
1477262150.630267,95
1477262150.642187,95
1477262150.654146,96
1477262150.668165,96
1477262150.680344,96
1477262150.692282,97
1477262150.704669,97
1477262150.716662,98
1477262150.728965,98
1477262150.741186,97
1477262150.753128,97
1477262150.765253,98
1477262150.783502,97
1477262150.795552,100
1477262150.807450,99
1477262150.820485,99
1477262150.832497,100
1477262150.844360,99
1477262150.856333,100
1477262150.868261,99
1477262150.880231,100
1477262150.892212,98
1477262150.904135,100
1477262150.916099,98
1477262150.928014,100
1477262150.939844,100
1477262150.951785,99
1477262150.963795,99
1477262150.975653,99
1477262150.987483,99
1477262150.999485,99
1477262151.011331,99
1477262151.023229,100
1477262151.035080,99
1477262151.046981,100
1477262151.059104,99
1477262151.071106,100
1477262151.082997,99
1477262151.094972,100
1477262151.107774,98
1477262151.119887,100
1477262151.131889,98
1477262151.147613,98
1477262151.159550,100
1477262151.171439,99
1477262151.183317,99
1477262151.196265,99
1477262151.208137,99
1477262151.220337,99
1477262151.232396,99
1477262151.244761,99
1477262151.256598,99
1477262151.268986,99
1477262151.280914,100
1477262151.292831,99
1477262151.305277,100
1477262151.317247,100
1477262151.329771,100
1477262151.341807,99
1477262151.353720,100
1477262151.365808,100
1477262151.377531,98
1477262151.389853,99
1477262151.401818,100
1477262151.413783,100
1477262151.426316,100
1477262151.438151,100
1477262151.450451,100
1477262151.462380,100
1477262151.474365,98
1477262151.486290,100
1477262151.498213,98
1477262151.510827,99
1477262151.522761,100
1477262151.534828,100
1477262151.546843,98
1477262151.558974,100
1477262151.570818,100
1477262151.582834,100
1477262151.594846,98
1477262151.606423,100
1477262151.618292,98
1477262151.630248,100
1477262151.642103,98
1477262151.654080,100
1477262151.666026,99
1477262151.677985,100
1477262151.689683,100
1477262151.701522,99
1477262151.713404,98
1477262151.725386,98
1477262151.737109,97
1477262151.749084,97
1477262151.760939,97
1477262151.784081,96
1477262151.795960,96
1477262151.807897,95
1477262151.819593,95
1477262151.831473,94
1477262151.843356,93
1477262151.855207,93
1477262151.867221,92
1477262151.879181,93
1477262151.891024,91
1477262151.905106,92
1477262151.917731,91
1477262151.929543,90
1477262151.941412,90
1477262151.953332,90
1477262151.965172,89
1477262151.977088,89
1477262151.988878,88
1477262152.000709,88
1477262152.012642,87
1477262152.024492,87
1477262152.036549,86
1477262152.048540,86
1477262152.060392,85
1477262152.072267,85
1477262152.084215,85
1477262152.096106,84
1477262152.108022,84
1477262152.120392,83
1477262152.132314,83
1477262152.144302,82
1477262152.156327,82
1477262152.168333,82
1477262152.180245,81
1477262152.192088,80
1477262152.203974,80
1477262152.216064,79
1477262152.228044,79
1477262152.239831,79
1477262152.251777,80
1477262152.263739,79
1477262152.275644,81
1477262152.287595,80
1477262152.299581,82
1477262152.311681,81
1477262152.323562,83
1477262152.335472,82
1477262152.347453,84
1477262152.359369,84
1477262152.371384,85
1477262152.383295,84
1477262152.395311,86
1477262152.407195,86
1477262152.419165,87
1477262152.431223,87
1477262152.443183,86
1477262152.455290,88
1477262152.467248,87
1477262152.479448,88
1477262152.491321,89
1477262152.505649,90
1477262152.517632,90
1477262152.529787,90
1477262152.541702,90
1477262152.553556,89
1477262152.565434,90
1477262152.577342,89
1477262152.589366,90
1477262152.601304,89
1477262152.613162,90
1477262152.625086,90
1477262152.636950,89
1477262152.649454,89
1477262152.661480,90
1477262152.673281,90
1477262152.685152,89
1477262152.697009,90
1477262152.708789,90
1477262152.720706,90
1477262152.732681,90
1477262152.744583,90
1477262152.756434,89
1477262152.768249,90
1477262152.788467,89
1477262152.800513,90
1477262152.812544,89
1477262152.824518,90
1477262152.836626,89
1477262152.848864,90
1477262152.860962,89
1477262152.872967,90
1477262152.885124,89
1477262152.897140,90
1477262152.908924,90
1477262152.920708,90
1477262152.932594,89
1477262152.944597,90
1477262152.956423,89
1477262152.968341,90
1477262152.980353,90
1477262152.992209,89
1477262153.004043,90
1477262153.015921,89
1477262153.027817,90
1477262153.039499,90
1477262153.051402,90
1477262153.063374,89
1477262153.075307,90
1477262153.087372,89
1477262153.099431,90
1477262153.111281,89
1477262153.123181,90
1477262153.135130,89
1477262153.147115,90
1477262153.159128,90
1477262153.171051,90
1477262153.183014,89
1477262153.195015,90
1477262153.207001,89
1477262153.219254,90
1477262153.231124,88
1477262153.242995,91
1477262153.254850,90
1477262153.266702,90
1477262153.279080,91
1477262153.290945,91
1477262153.302801,90
1477262153.314764,90
1477262153.326672,91
1477262153.338950,89
1477262153.350971,92
1477262153.362845,90
1477262153.374763,91
1477262153.386866,91
1477262153.398764,92
1477262153.410594,92
1477262153.422422,91
1477262153.434116,91
1477262153.445838,92
1477262153.457616,92
1477262153.469557,93
1477262153.481796,91
1477262153.493970,92
1477262153.506258,92
1477262153.518416,93
1477262153.530646,93
1477262153.542827,94
1477262153.554958,92
1477262153.567180,93
1477262153.579486,95
1477262153.591710,94
1477262153.603830,94
1477262153.616009,95
1477262153.628160,93
1477262153.640638,94
1477262153.653191,96
1477262153.665326,95
1477262153.677668,95
1477262153.689895,96
1477262153.701868,96
1477262153.713732,95
1477262153.725396,95
1477262153.737368,96
1477262153.748841,96
1477262153.760508,97
1477262153.773118,95
1477262153.786416,96
1477262153.800005,98
1477262153.829118,96
1477262153.841784,97
1477262153.855028,99
1477262153.867460,98
1477262153.879915,98
1477262153.892155,99
1477262153.904495,97
1477262153.917936,99
1477262153.931257,100
1477262153.944287,98
1477262153.957181,99
1477262153.970373,99
1477262153.983220,99
1477262153.996022,99
1477262154.008900,99
1477262154.021323,100
1477262154.033725,98
1477262154.046077,100
1477262154.059345,100
1477262154.071868,98
1477262154.084421,99
1477262154.096644,99
1477262154.108866,99
1477262154.120837,99
1477262154.132876,100
1477262154.144905,98
1477262154.156930,100
1477262154.169212,98
1477262154.181030,99
1477262154.192539,99
1477262154.204602,100
1477262154.216476,98
1477262154.228068,100
1477262154.239838,98
1477262154.251560,99
1477262154.263725,100
1477262154.275796,98
1477262154.288007,100
1477262154.300174,100
1477262154.313630,100
1477262154.327017,99
1477262154.339942,99
1477262154.352314,100
1477262154.364403,99
1477262154.376626,100
1477262154.389314,100
1477262154.401425,99
1477262154.413386,99
1477262154.425271,99
1477262154.437071,99
1477262154.448885,100
1477262154.460660,98
1477262154.472539,99
1477262154.484358,99
1477262154.496133,99
1477262154.510194,99
