1477261128.855225,0
1477261128.867865,0
1477261128.880524,0
1477261128.893207,0
1477261128.905978,0
1477261128.918779,0
1477261128.931485,0
1477261128.944148,0
1477261128.956890,0
1477261128.969692,0
1477261128.982704,0
1477261128.995336,0
1477261129.008194,0
1477261129.021053,0
1477261129.033745,0
1477261129.046469,0
1477261129.060088,0
1477261129.074136,0
1477261129.087013,0
1477261129.099812,0
1477261129.112622,0
1477261129.125324,0
1477261129.138035,0
1477261129.150989,0
1477261129.163642,0
1477261129.176356,0
1477261129.188974,0
1477261129.201666,0
1477261129.214238,0
1477261129.226849,0
1477261129.240147,0
1477261129.254312,0
1477261129.267315,0
1477261129.280283,0
1477261129.293480,0
1477261129.306347,0
1477261129.319176,0
1477261129.335732,0
1477261129.348745,0
1477261129.362903,0
1477261129.375473,0
1477261129.387960,0
1477261129.400963,0
1477261129.414962,0
1477261129.428129,0
1477261129.441442,0
1477261129.454486,0
1477261129.479661,0
1477261129.492486,0
1477261129.505076,0
1477261129.517799,0
1477261129.530414,0
1477261129.542986,0
1477261129.555555,0
1477261129.568110,0
1477261129.580955,0
1477261129.594013,0
1477261129.606892,0
1477261129.619685,0
1477261129.632514,0
1477261129.645400,0
1477261129.658237,0
1477261129.671773,0
1477261129.684936,0
1477261129.697651,0
1477261129.710352,0
1477261129.723030,0
1477261129.735719,0
1477261129.748417,0
1477261129.762054,0
1477261129.774912,0
1477261129.787703,0
1477261129.800436,0
1477261129.813035,0
1477261129.825607,0
1477261129.838147,0
1477261129.851070,0
1477261129.863616,0
1477261129.876171,0
1477261129.888724,0
1477261129.902079,0
1477261129.914654,0
1477261129.927208,0
1477261129.940410,0
1477261129.953361,0
1477261129.965989,0
1477261129.978977,0
1477261129.992036,0
1477261130.004598,0
1477261130.017216,0
1477261130.029678,0
1477261130.042667,0
1477261130.055366,0
1477261130.067888,0
1477261130.080200,0
1477261130.092689,0
1477261130.105891,0
1477261130.118914,0
1477261130.131775,0
1477261130.144618,0
1477261130.158091,0
1477261130.170986,0
1477261130.183636,0
1477261130.196289,0
1477261130.208896,0
1477261130.221633,0
1477261130.234203,0
1477261130.247053,0
1477261130.259627,0
1477261130.272160,0
1477261130.284729,0
1477261130.297322,0
1477261130.309949,0
1477261130.322705,0
1477261130.335208,0
1477261130.347736,0
1477261130.364904,0
1477261130.377877,0
1477261130.390900,0
1477261130.403675,0
1477261130.416344,0
1477261130.429363,0
1477261130.442369,0
1477261130.458190,0
1477261130.482513,0
1477261130.494860,0
1477261130.507475,0
1477261130.521036,0
1477261130.534111,0
1477261130.546973,0
1477261130.559790,0
1477261130.572500,0
1477261130.585156,0
1477261130.598012,0
1477261130.611167,0
1477261130.623981,0
1477261130.636477,0
1477261130.648958,0
1477261130.666246,0
1477261130.681874,0
1477261130.694388,0
1477261130.706997,0
1477261130.719503,0
1477261130.731798,0
1477261130.744489,0
1477261130.757592,0
1477261130.770518,0
1477261130.783513,0
1477261130.796215,0
1477261130.809529,0
1477261130.822535,0
1477261130.835521,0
1477261130.848555,0
1477261130.862330,0
1477261130.875309,0
1477261130.888265,0
1477261130.901140,0
1477261130.913946,0
1477261130.926782,0
1477261130.939584,0
1477261130.952429,0
1477261130.965095,0
1477261130.977977,0
1477261130.990546,0
1477261131.003021,0
1477261131.015495,0
1477261131.028008,0
1477261131.041552,0
1477261131.054877,0
1477261131.068118,0
1477261131.081186,0
1477261131.094007,0
1477261131.106745,0
1477261131.119391,0
1477261131.132071,0
1477261131.144782,0
1477261131.157795,0
1477261131.170663,0
1477261131.183630,0
1477261131.197438,0
1477261131.213687,0
1477261131.230435,0
1477261131.243299,0
1477261131.256098,0
1477261131.268941,0
1477261131.281621,0
1477261131.294434,0
1477261131.307633,0
1477261131.320700,0
1477261131.333546,0
1477261131.346286,0
1477261131.358929,0
1477261131.371496,0
1477261131.384020,0
1477261131.396532,0
1477261131.409232,0
1477261131.421986,0
1477261131.434596,0
1477261131.447155,0
1477261131.459682,0
1477261131.472289,0
1477261131.493672,0
1477261131.510357,0
1477261131.523280,0
1477261131.536166,0
1477261131.548975,0
1477261131.562396,0
1477261131.575212,0
1477261131.587795,0
1477261131.600308,0
1477261131.613649,0
1477261131.626567,0
1477261131.639402,0
1477261131.652412,0
1477261131.665544,0
1477261131.679950,0
1477261131.692637,0
1477261131.705181,0
1477261131.717592,0
1477261131.729942,0
1477261131.742432,0
1477261131.755647,0
1477261131.768032,0
1477261131.780346,0
1477261131.792796,0
1477261131.805213,0
1477261131.817739,0
1477261131.830133,0
1477261131.842658,0
1477261131.854912,0
1477261131.867520,0
1477261131.880140,0
1477261131.893372,0
1477261131.905971,0
1477261131.918550,0
1477261131.933892,0
1477261131.950003,0
1477261131.963650,0
1477261131.976799,0
1477261131.989998,0
1477261132.003141,0
1477261132.015825,0
1477261132.028246,0
1477261132.042421,0
1477261132.055479,0
1477261132.068387,0
1477261132.081055,0
1477261132.093578,0
1477261132.106243,0
1477261132.119022,0
1477261132.131845,0
1477261132.144675,0
1477261132.159353,0
1477261132.171892,0
1477261132.184244,0
1477261132.196596,0
1477261132.209192,0
1477261132.222377,0
1477261132.235017,0
1477261132.247657,0
1477261132.260024,0
1477261132.272355,0
1477261132.284702,0
1477261132.300227,0
1477261132.316572,0
1477261132.330323,0
1477261132.342959,0
1477261132.355404,0
1477261132.367932,0
1477261132.380212,0
1477261132.392539,0
1477261132.406818,0
1477261132.419361,0
1477261132.431865,0
1477261132.444889,0
1477261132.458117,0
1477261132.471233,0
1477261132.484032,0
1477261132.499172,0
1477261132.534570,0
1477261132.547626,0
1477261132.560607,0
1477261132.574065,0
1477261132.586679,0
1477261132.599224,0
1477261132.631002,1
1477261132.665054,7
1477261132.678350,13
1477261132.691097,14
1477261132.703466,16
1477261132.715901,17
1477261132.729081,17
1477261132.744917,20
1477261132.757830,19
1477261132.771418,19
1477261132.784143,20
1477261132.796885,20
1477261132.810251,19
1477261132.823126,19
1477261132.836412,20
1477261132.849741,20
1477261132.863466,20
1477261132.876320,20
1477261132.889829,20
1477261132.903448,20
1477261132.916136,20
1477261132.929537,20
1477261132.942517,18
1477261132.955190,18
1477261132.968339,17
1477261132.981570,16
1477261132.994222,16
1477261133.006891,15
1477261133.019445,14
1477261133.032887,13
1477261133.046019,13
1477261133.059146,13
1477261133.072161,17
1477261133.084933,18
1477261133.097666,18
1477261133.111299,19
1477261133.124825,19
1477261133.137727,18
1477261133.151002,19
1477261133.163811,19
1477261133.176750,19
1477261133.189641,18
1477261133.203347,19
1477261133.220254,19
1477261133.234005,19
1477261133.246890,19
1477261133.259473,18
1477261133.272037,19
1477261133.284645,19
1477261133.297219,20
1477261133.310019,19
1477261133.322690,19
1477261133.335289,20
1477261133.347864,19
1477261133.360549,19
1477261133.373660,20
1477261133.386553,20
1477261133.399882,20
1477261133.412715,20
1477261133.425459,20
1477261133.438616,19
1477261133.451783,19
1477261133.464490,19
1477261133.477563,19
1477261133.490412,20
1477261133.503248,18
1477261133.526853,19
1477261133.539514,20
1477261133.552122,20
1477261133.564765,18
1477261133.577364,19
1477261133.591007,19
1477261133.604003,20
1477261133.616870,18
1477261133.629712,18
1477261133.643388,19
1477261133.656223,19
1477261133.668955,19
1477261133.682165,18
1477261133.694812,16
1477261133.707514,16
1477261133.720209,15
1477261133.732932,15
1477261133.746375,14
1477261133.759082,12
1477261133.771825,12
1477261133.784656,11
1477261133.798048,10
1477261133.811469,9
1477261133.824364,9
1477261133.837289,10
1477261133.850068,10
1477261133.863495,10
1477261133.876188,11
1477261133.888908,9
1477261133.901558,9
1477261133.914492,10
1477261133.927304,11
1477261133.940029,11
1477261133.952835,11
1477261133.965583,12
1477261133.978513,10
1477261133.991589,10
1477261134.004318,11
1477261134.017362,11
1477261134.030211,12
1477261134.042929,10
1477261134.055860,13
1477261134.068635,11
1477261134.081414,13
1477261134.094024,12
1477261134.106642,12
1477261134.119169,13
1477261134.132260,13
1477261134.144868,12
1477261134.157449,12
1477261134.170049,12
1477261134.182833,13
1477261134.195376,13
1477261134.207987,14
1477261134.220927,12
1477261134.233528,13
1477261134.246418,13
1477261134.259010,13
1477261134.272083,14
1477261134.284642,12
1477261134.297253,15
1477261134.309882,13
1477261134.322497,13
1477261134.335048,14
1477261134.347594,14
1477261134.360128,15
1477261134.372942,13
1477261134.386042,14
1477261134.398931,14
1477261134.411936,14
1477261134.424861,15
1477261134.437603,15
1477261134.450194,16
1477261134.463334,16
1477261134.475941,15
1477261134.488522,15
1477261134.501934,15
1477261134.515073,16
1477261134.536337,15
1477261134.548847,16
1477261134.561686,16
1477261134.574168,14
1477261134.586625,17
1477261134.599080,15
1477261134.611785,16
1477261134.624287,16
1477261134.636794,17
1477261134.649275,15
1477261134.661995,15
1477261134.674499,16
1477261134.686960,16
1477261134.699394,17
1477261134.711857,15
1477261134.724299,16
1477261134.736781,16
1477261134.749262,17
1477261134.761865,17
1477261134.774337,18
1477261134.786771,16
1477261134.799200,17
1477261134.812290,17
1477261134.824748,17
1477261134.837211,18
1477261134.849672,16
1477261134.862104,17
1477261134.874588,17
1477261134.887055,18
1477261134.899492,18
1477261134.912461,18
1477261134.925655,19
1477261134.938542,17
1477261134.951450,17
1477261134.964330,18
1477261134.977366,19
1477261134.990296,17
1477261135.003110,17
1477261135.015978,18
1477261135.029618,18
1477261135.043127,18
1477261135.056418,19
1477261135.069286,19
1477261135.082086,19
1477261135.094824,20
1477261135.107644,18
1477261135.120440,19
1477261135.134021,19
1477261135.146713,20
1477261135.159365,18
1477261135.172082,20
1477261135.184654,19
1477261135.197235,19
1477261135.210032,20
1477261135.223651,20
1477261135.236445,18
1477261135.249475,20
1477261135.262465,20
1477261135.275685,19
1477261135.288863,19
1477261135.302633,19
1477261135.315624,20
1477261135.328542,18
1477261135.342063,20
1477261135.354770,19
1477261135.367446,19
1477261135.380147,20
1477261135.392832,18
1477261135.405524,18
1477261135.418126,19
1477261135.431207,19
1477261135.443762,20
1477261135.456283,18
1477261135.468833,18
1477261135.481804,17
1477261135.494376,16
1477261135.506937,16
1477261135.531506,14
1477261135.544097,13
1477261135.556492,13
1477261135.568821,11
1477261135.581621,10
1477261135.593918,10
1477261135.606319,10
1477261135.618711,9
1477261135.631324,9
1477261135.643798,10
1477261135.656174,10
1477261135.669319,11
1477261135.682596,11
1477261135.695465,10
1477261135.708320,10
1477261135.721608,12
1477261135.734462,11
1477261135.747332,11
1477261135.760167,12
1477261135.773066,12
1477261135.785934,10
1477261135.798811,11
1477261135.812362,11
1477261135.825100,12
1477261135.837780,10
1477261135.850475,12
1477261135.863199,13
1477261135.875884,11
1477261135.888619,12
1477261135.901621,12
1477261135.914305,12
1477261135.926992,13
1477261135.939665,11
1477261135.952399,12
1477261135.965526,12
1477261135.978708,13
1477261135.991717,13
1477261136.004515,13
1477261136.017250,14
1477261136.029959,12
1477261136.043531,14
1477261136.056734,13
1477261136.069808,13
1477261136.082733,14
1477261136.095433,14
1477261136.108132,14
1477261136.121576,15
1477261136.136540,15
1477261136.149501,13
1477261136.162840,13
1477261136.176269,14
1477261136.189117,14
1477261136.202021,15
1477261136.214814,15
1477261136.228290,15
1477261136.241077,16
1477261136.254715,14
1477261136.267497,15
1477261136.280076,15
1477261136.293433,15
1477261136.306083,16
1477261136.318831,14
1477261136.331386,15
1477261136.343989,15
1477261136.356731,16
1477261136.369973,14
1477261136.383638,16
1477261136.396702,17
1477261136.410027,15
1477261136.423726,15
1477261136.436737,16
1477261136.449553,16
1477261136.462762,16
1477261136.475412,17
1477261136.488111,15
1477261136.501075,16
1477261136.513981,16
1477261136.526854,17
1477261136.539700,17
1477261136.552627,17
1477261136.573178,17
1477261136.585895,17
1477261136.598500,18
1477261136.611530,18
1477261136.624143,17
1477261136.636708,17
1477261136.649296,17
1477261136.661947,18
1477261136.674559,16
1477261136.687122,19
1477261136.699680,17
1477261136.712724,17
1477261136.725323,18
1477261136.737902,18
1477261136.750511,19
1477261136.763007,17
1477261136.775522,18
1477261136.788020,18
1477261136.800905,19
1477261136.813527,19
1477261136.827673,19
1477261136.840426,18
1477261136.853322,20
1477261136.866085,19
1477261136.878749,19
1477261136.891330,19
1477261136.903912,20
1477261136.916775,18
1477261136.929932,19
1477261136.943543,19
1477261136.956441,19
1477261136.969633,20
1477261136.983214,20
1477261136.995905,19
1477261137.008863,19
1477261137.021856,19
1477261137.034564,20
1477261137.047271,19
1477261137.061638,20
1477261137.074725,20
1477261137.087690,18
1477261137.100993,19
1477261137.113826,19
1477261137.126703,19
1477261137.139579,20
1477261137.152962,20
1477261137.165814,18
1477261137.178507,19
1477261137.191545,19
1477261137.204286,20
1477261137.217028,18
1477261137.229780,20
1477261137.243114,19
1477261137.256157,18
1477261137.268912,18
1477261137.282249,17
1477261137.295063,15
1477261137.307843,15
1477261137.321291,14
1477261137.334053,14
1477261137.346746,12
1477261137.359424,11
1477261137.372130,11
1477261137.384839,9
1477261137.397554,10
1477261137.410278,9
1477261137.423005,10
1477261137.435815,10
1477261137.448648,10
1477261137.461677,11
1477261137.474309,9
1477261137.486843,10
1477261137.499377,10
1477261137.512862,12
1477261137.525441,11
1477261137.538017,11
1477261137.561872,10
1477261137.575252,11
1477261137.588129,11
1477261137.601879,11
1477261137.615248,12
1477261137.628518,10
1477261137.642311,12
1477261137.655153,13
1477261137.667970,11
1477261137.681432,11
1477261137.694512,12
1477261137.707551,12
1477261137.721348,13
1477261137.734274,13
1477261137.747006,11
1477261137.759811,14
1477261137.772682,14
1477261137.785434,13
1477261137.798138,13
1477261137.811373,13
1477261137.824029,14
1477261137.836975,12
1477261137.849943,13
1477261137.863297,13
1477261137.875980,14
1477261137.888751,14
1477261137.901746,14
1477261137.914487,15
1477261137.927175,13
1477261137.939751,14
1477261137.953771,14
1477261137.966699,14
1477261137.979596,15
1477261137.993275,15
1477261138.006370,13
1477261138.019077,16
1477261138.034444,16
1477261138.047478,14
1477261138.061764,14
1477261138.075873,15
1477261138.091371,15
1477261138.104867,15
1477261138.117560,16
1477261138.130227,14
1477261138.143062,14
1477261138.155604,15
1477261138.168134,15
1477261138.180906,16
1477261138.193539,16
1477261138.206798,17
1477261138.220148,17
1477261138.233322,15
1477261138.246331,16
1477261138.259656,16
1477261138.272289,16
1477261138.285603,17
1477261138.298660,17
1477261138.312262,15
1477261138.325004,18
1477261138.337832,16
1477261138.350965,17
1477261138.363761,17
1477261138.376503,17
1477261138.389201,18
1477261138.402182,18
1477261138.414741,17
1477261138.427300,17
1477261138.439678,18
1477261138.452646,18
1477261138.465083,17
1477261138.477702,17
1477261138.492588,20
1477261138.504906,19
1477261138.517281,19
1477261138.529670,20
1477261138.542846,20
1477261138.555150,18
1477261138.567481,19
1477261138.580061,19
1477261138.603386,18
1477261138.615701,19
1477261138.631470,19
1477261138.643798,19
1477261138.655905,18
1477261138.668317,19
1477261138.681771,19
1477261138.694414,19
1477261138.706689,18
1477261138.718919,18
1477261138.731147,19
1477261138.743354,17
1477261138.755570,18
1477261138.767732,18
1477261138.779872,19
1477261138.796206,19
1477261138.808564,19
1477261138.821666,18
1477261138.834189,19
1477261138.851690,18
1477261138.864279,16
1477261138.876617,16
1477261138.888756,15
1477261138.901054,15
1477261138.913208,14
1477261138.925689,12
1477261138.938721,12
1477261138.951034,12
1477261138.963717,11
1477261138.975810,9
1477261138.987835,9
1477261138.999982,8
1477261139.012463,9
1477261139.024833,9
1477261139.037169,10
1477261139.049612,8
1477261139.062408,9
1477261139.074380,9
1477261139.086851,10
1477261139.099244,8
1477261139.111627,10
1477261139.123871,11
1477261139.136192,10
1477261139.148448,10
1477261139.161822,11
1477261139.175350,11
1477261139.188636,9
1477261139.201890,9
1477261139.215360,12
1477261139.228406,10
1477261139.241269,10
1477261139.254061,11
1477261139.266748,12
1477261139.279430,10
1477261139.291757,12
1477261139.304327,11
1477261139.318055,13
1477261139.330573,12
1477261139.343516,12
1477261139.359150,12
1477261139.371623,12
1477261139.384095,13
1477261139.396682,11
1477261139.409145,12
1477261139.421904,12
1477261139.434282,13
1477261139.446699,13
1477261139.458993,14
1477261139.471636,14
1477261139.484045,13
1477261139.496408,13
1477261139.508985,13
1477261139.521456,14
1477261139.533806,12
1477261139.546193,13
1477261139.558407,13
1477261139.574465,13
1477261139.586582,14
1477261139.606783,13
1477261139.618812,14
1477261139.631211,14
1477261139.643210,15
1477261139.655398,13
1477261139.667995,14
1477261139.680558,14
1477261139.693613,14
1477261139.705948,15
1477261139.718431,16
1477261139.731321,16
1477261139.743666,14
1477261139.756107,15
1477261139.768464,15
1477261139.780912,16
1477261139.793370,14
1477261139.805630,15
1477261139.817957,15
1477261139.830375,16
1477261139.842830,14
1477261139.855225,17
1477261139.867653,15
1477261139.879955,16
1477261139.892361,16
1477261139.904643,16
1477261139.916708,17
1477261139.928919,15
1477261139.940760,16
1477261139.953412,16
1477261139.965647,17
1477261139.978046,15
1477261139.990205,16
1477261140.006580,18
1477261140.018878,16
1477261140.031211,17
1477261140.043461,17
1477261140.055739,18
1477261140.067987,16
1477261140.080714,16
1477261140.093026,17
1477261140.105287,18
1477261140.117462,16
1477261140.130500,16
1477261140.142797,17
1477261140.154892,17
1477261140.167082,18
1477261140.179230,18
1477261140.191330,19
1477261140.203479,17
1477261140.215552,18
1477261140.227459,18
1477261140.239439,19
1477261140.251653,17
1477261140.264886,18
1477261140.278013,18
1477261140.291334,18
1477261140.304229,19
1477261140.316972,17
1477261140.329620,18
1477261140.342041,20
1477261140.355731,18
1477261140.368880,19
1477261140.381889,19
1477261140.394762,20
1477261140.407556,18
1477261140.420335,19
1477261140.433149,19
1477261140.446181,19
1477261140.458965,20
1477261140.472035,20
1477261140.484924,19
1477261140.497714,19
1477261140.514093,19
1477261140.526923,18
1477261140.539970,19
1477261140.552695,19
1477261140.565450,20
1477261140.578571,18
1477261140.612054,18
1477261140.624731,18
1477261140.637125,19
1477261140.649510,19
1477261140.662426,19
1477261140.674720,20
1477261140.687034,19
1477261140.699373,19
1477261140.712064,19
1477261140.724385,19
1477261140.736755,17
1477261140.749134,17
1477261140.761394,16
1477261140.773789,16
1477261140.786158,14
1477261140.798509,14
1477261140.811280,13
1477261140.823683,13
1477261140.836021,11
1477261140.848357,11
1477261140.860934,9
1477261140.873328,10
1477261140.885703,9
1477261140.898076,9
1477261140.910457,10
1477261140.922803,10
1477261140.935137,11
1477261140.947476,9
1477261140.959811,10
1477261140.974239,10
1477261140.987518,10
1477261141.001057,10
1477261141.014062,11
1477261141.027239,12
1477261141.042259,11
1477261141.055031,12
1477261141.067755,10
1477261141.080396,11
1477261141.093129,11
1477261141.105804,12
1477261141.118476,12
1477261141.131412,12
1477261141.144069,13
1477261141.156925,11
1477261141.169482,12
1477261141.182918,12
1477261141.195789,13
1477261141.208207,13
1477261141.220629,12
1477261141.233605,14
1477261141.246660,14
1477261141.258936,13
1477261141.271712,13
1477261141.284134,14
1477261141.296603,12
1477261141.308959,13
1477261141.321755,13
1477261141.334094,13
1477261141.346430,14
1477261141.358604,14
1477261141.370878,15
1477261141.383132,13
1477261141.395440,14
1477261141.407584,14
1477261141.419903,15
1477261141.432149,15
1477261141.444563,14
1477261141.456777,14
1477261141.469151,15
1477261141.481661,15
1477261141.494052,16
1477261141.506432,14
1477261141.518833,15
1477261141.531308,15
1477261141.543732,15
1477261141.555997,16
1477261141.568347,14
1477261141.581263,15
1477261141.593661,15
1477261141.605902,16
1477261141.618212,14
1477261141.645107,17
1477261141.657381,15
1477261141.669397,16
1477261141.681581,16
1477261141.693827,17
1477261141.706326,15
1477261141.719014,16
1477261141.731210,16
1477261141.743055,17
1477261141.755014,15
1477261141.766902,16
1477261141.778744,16
1477261141.790319,17
1477261141.802664,17
1477261141.815073,18
1477261141.826973,16
1477261141.838821,17
