1471911970,s1-eth1,1215089.00,27494.00,1242583.00,27494,1215089,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1471911970,s3,0.00,776.00,776.00,776,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1471911970,s2-eth2,1215196.00,27167.00,1242363.00,27167,1215196,413.00,411.00,824.00,411,413,0.00,0.00,0,0
1471911970,s2-eth1,27494.00,1215089.00,1242583.00,1215089,27494,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1471911970,lo,2545.00,2545.00,5090.00,2545,2545,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1471911970,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911970,s3-eth2,1212683.00,26994.00,1239677.00,26994,1212683,414.00,409.00,823.00,409,414,0.00,0.00,0,0
1471911970,s3-eth1,27167.00,1215196.00,1242363.00,1215196,27167,411.00,413.00,824.00,413,411,0.00,0.00,0,0
1471911970,total,3728337.00,3733853.00,7462190.00,3733853,3728337,2500.00,2500.00,5000.00,2500,2500,0.00,0.00,0,0
1471911971,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911971,s1,70.00,1038.00,1108.00,1038,70,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1471911971,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1471911971,s2,0.00,1108.00,1108.00,1108,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1471911971,s1-eth2,28410.00,1214420.00,1242830.00,1214420,28410,416.00,410.00,826.00,410,416,0.00,0.00,0,0
1471911971,s1-eth1,1214864.00,27966.00,1242830.00,27966,1214864,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1471911971,s3,0.00,1038.00,1038.00,1038,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1471911971,s2-eth2,1212496.00,27592.00,1240088.00,27592,1212496,414.00,411.00,825.00,411,414,0.00,0.00,0,0
1471911971,s2-eth1,27966.00,1214864.00,1242830.00,1214864,27966,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1471911971,lo,5189.00,5189.00,10378.00,5189,5189,51.00,51.00,102.00,51,51,0.00,0.00,0,0
1471911971,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911971,s3-eth2,1212833.00,26994.00,1239827.00,26994,1212833,416.00,409.00,825.00,409,416,0.00,0.00,0,0
1471911971,s3-eth1,27592.00,1212496.00,1240088.00,1212496,27592,411.00,414.00,825.00,414,411,0.00,0.00,0,0
1471911971,total,3729480.00,3732765.00,7462245.00,3732765,3729480,2536.00,2538.00,5074.00,2538,2536,0.00,0.00,0,0
1471911972,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911972,s1,0.00,1019.00,1019.00,1019,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1471911972,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1471911972,s2,70.00,949.00,1019.00,949,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1471911972,s1-eth2,28406.00,1217452.00,1245858.00,1217452,28406,418.00,412.00,830.00,412,418,0.00,0.00,0,0
1471911972,s1-eth1,1214887.00,28009.00,1242896.00,28009,1214887,413.00,416.00,829.00,416,413,0.00,0.00,0,0
1471911972,s3,70.00,677.00,747.00,677,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1471911972,s2-eth2,1215027.00,27542.00,1242569.00,27542,1215027,415.00,413.00,828.00,413,415,0.00,0.00,0,0
1471911972,s2-eth1,28009.00,1214887.00,1242896.00,1214887,28009,416.00,413.00,829.00,413,416,0.00,0.00,0,0
1471911972,lo,6788.00,6788.00,13576.00,6788,6788,74.00,74.00,148.00,74,74,0.00,0.00,0,0
1471911972,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911972,s3-eth2,1215424.00,27064.00,1242488.00,27064,1215424,417.00,410.00,827.00,410,417,0.00,0.00,0,0
1471911972,s3-eth1,27542.00,1215027.00,1242569.00,1215027,27542,413.00,415.00,828.00,415,413,0.00,0.00,0,0
1471911972,total,3736527.00,3739904.00,7476431.00,3739904,3736527,2572.00,2576.00,5148.00,2576,2572,0.00,0.00,0,0
1471911973,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,s1-eth2,25688.62,1158786.50,1184475.12,1161104,25740,389.22,391.22,780.44,392,390,0.00,0.00,0,0
1471911973,s1-eth1,1161742.50,25754.49,1187497.00,25806,1164066,392.22,390.22,782.44,391,393,0.00,0.00,0,0
1471911973,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,s2-eth2,1158786.50,25688.62,1184475.12,25740,1161104,391.22,389.22,780.44,390,392,0.00,0.00,0,0
1471911973,s2-eth1,25754.49,1161742.50,1187497.00,1164066,25806,390.22,392.22,782.44,393,391,0.00,0.00,0,0
1471911973,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911973,s3-eth2,1157631.12,25794.62,1183425.75,25872,1161104,390.83,390.83,781.66,392,392,0.00,0.00,0,0
1471911973,s3-eth1,25663.01,1157631.12,1183294.12,1161104,25740,388.83,390.83,779.66,392,390,0.00,0.00,0,0
1471911973,total,3552901.25,3553033.00,7105934.00,3563692,3563560,2340.98,2342.97,4683.95,2350,2348,0.00,0.00,0,0
1471911974,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911974,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911974,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911974,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911974,s1-eth2,26507.00,1175914.00,1202421.00,1175914,26507,401.00,397.00,798.00,397,401,0.00,0.00,0,0
1471911974,s1-eth1,1175914.00,26441.00,1202355.00,26441,1175914,397.00,400.00,797.00,400,397,0.00,0.00,0,0
1471911974,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911974,s2-eth2,1178983.00,26441.00,1205424.00,26441,1178983,399.00,400.00,799.00,400,399,0.00,0.00,0,0
1471911974,s2-eth1,26441.00,1175914.00,1202355.00,1175914,26441,400.00,397.00,797.00,397,400,0.00,0.00,0,0
1471911974,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1471911974,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911974,s3-eth2,1176128.00,26268.00,1202396.00,26268,1176128,399.00,398.00,797.00,398,399,0.00,0.00,0,0
1471911974,s3-eth1,26441.00,1178983.00,1205424.00,1178983,26441,400.00,399.00,799.00,399,400,0.00,0.00,0,0
1471911974,total,3611329.00,3611197.00,7222526.00,3611197,3611329,2405.00,2403.00,4808.00,2403,2405,0.00,0.00,0,0
1471911975,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911975,s1,70.00,177.00,247.00,177,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1471911975,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911975,s2,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471911975,s1-eth2,26226.00,1164066.00,1190292.00,1164066,26226,396.00,393.00,789.00,393,396,0.00,0.00,0,0
1471911975,s1-eth1,1164173.00,26115.00,1190288.00,26115,1164173,394.00,395.00,789.00,395,394,0.00,0.00,0,0
1471911975,s3,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471911975,s2-eth2,1164243.00,26008.00,1190251.00,26008,1164243,395.00,394.00,789.00,394,395,0.00,0.00,0,0
1471911975,s2-eth1,26115.00,1164173.00,1190288.00,1164173,26115,395.00,394.00,789.00,394,395,0.00,0.00,0,0
1471911975,lo,1987.00,1987.00,3974.00,1987,1987,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1471911975,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911975,s3-eth2,1164655.00,25938.00,1190593.00,25938,1164655,397.00,393.00,790.00,393,397,0.00,0.00,0,0
1471911975,s3-eth1,26008.00,1164243.00,1190251.00,1164243,26008,394.00,395.00,789.00,395,394,0.00,0.00,0,0
1471911975,total,3573477.00,3573061.00,7146538.00,3573061,3573477,2393.00,2391.00,4784.00,2391,2393,0.00,0.00,0,0
1471911976,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911976,s1,0.00,350.00,350.00,350,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1471911976,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911976,s2,70.00,692.00,762.00,692,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1471911976,s1-eth2,27146.00,1208566.00,1235712.00,1208566,27146,411.00,409.00,820.00,409,411,0.00,0.00,0,0
1471911976,s1-eth1,1209048.00,27076.00,1236124.00,27076,1209048,412.00,410.00,822.00,410,412,0.00,0.00,0,0
1471911976,s3,70.00,1034.00,1104.00,1034,70,1.00,7.00,8.00,7,1,0.00,0.00,0,0
1471911976,s2-eth2,1209460.00,26936.00,1236396.00,26936,1209460,414.00,408.00,822.00,408,414,0.00,0.00,0,0
1471911976,s2-eth1,27076.00,1209048.00,1236124.00,1209048,27076,410.00,412.00,822.00,412,410,0.00,0.00,0,0
1471911976,lo,5430.00,5430.00,10860.00,5430,5430,58.00,58.00,116.00,58,58,0.00,0.00,0,0
1471911976,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911976,s3-eth2,1206568.00,26866.00,1233434.00,26866,1206568,414.00,407.00,821.00,407,414,0.00,0.00,0,0
1471911976,s3-eth1,26936.00,1209460.00,1236396.00,1209460,26936,408.00,414.00,822.00,414,408,0.00,0.00,0,0
1471911976,total,3711804.00,3715458.00,7427262.00,3715458,3711804,2529.00,2536.00,5065.00,2536,2529,0.00,0.00,0,0
1471911977,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911977,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911977,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911977,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911977,s1-eth2,27534.00,1217852.00,1245386.00,1217852,27534,413.00,462.00,875.00,462,413,0.00,0.00,0,0
1471911977,s1-eth1,1217720.00,27534.00,1245254.00,27534,1217720,460.00,413.00,873.00,413,460,0.00,0.00,0,0
1471911977,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911977,s2-eth2,1217588.00,27192.00,1244780.00,27192,1217588,458.00,412.00,870.00,412,458,0.00,0.00,0,0
1471911977,s2-eth1,27534.00,1217720.00,1245254.00,1217720,27534,413.00,460.00,873.00,460,413,0.00,0.00,0,0
1471911977,lo,670.00,670.00,1340.00,670,670,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1471911977,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911977,s3-eth2,1217456.00,27126.00,1244582.00,27126,1217456,456.00,411.00,867.00,411,456,0.00,0.00,0,0
1471911977,s3-eth1,27192.00,1217588.00,1244780.00,1217588,27192,412.00,458.00,870.00,458,412,0.00,0.00,0,0
1471911977,total,3735694.00,3736024.00,7471718.00,3736024,3735694,2621.00,2626.00,5247.00,2626,2621,0.00,0.00,0,0
1471911978,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,s1-eth2,26478.00,1174404.00,1200882.00,1174404,26478,397.00,418.00,815.00,418,397,0.00,0.00,0,0
1471911978,s1-eth1,1174536.00,26070.00,1200606.00,26070,1174536,420.00,395.00,815.00,395,420,0.00,0.00,0,0
1471911978,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,s2-eth2,1171706.00,26136.00,1197842.00,26136,1171706,421.00,396.00,817.00,396,421,0.00,0.00,0,0
1471911978,s2-eth1,26070.00,1174536.00,1200606.00,1174536,26070,395.00,420.00,815.00,420,395,0.00,0.00,0,0
1471911978,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911978,s3-eth2,1174800.00,26136.00,1200936.00,26136,1174800,424.00,396.00,820.00,396,424,0.00,0.00,0,0
1471911978,s3-eth1,26136.00,1171706.00,1197842.00,1171706,26136,396.00,421.00,817.00,421,396,0.00,0.00,0,0
1471911978,total,3599726.00,3598988.00,7198714.00,3598988,3599726,2453.00,2446.00,4899.00,2446,2453,0.00,0.00,0,0
1471911979,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911979,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911979,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911979,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911979,s1-eth2,27468.00,1217382.00,1244850.00,1217382,27468,412.00,411.00,823.00,411,412,0.00,0.00,0,0
1471911979,s1-eth1,1217382.00,27534.00,1244916.00,27534,1217382,411.00,413.00,824.00,413,411,0.00,0.00,0,0
1471911979,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911979,s2-eth2,1220344.00,27534.00,1247878.00,27534,1220344,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1471911979,s2-eth1,27534.00,1217382.00,1244916.00,1217382,27534,413.00,411.00,824.00,411,413,0.00,0.00,0,0
1471911979,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1471911979,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911979,s3-eth2,1217382.00,27192.00,1244574.00,27192,1217382,411.00,412.00,823.00,412,411,0.00,0.00,0,0
1471911979,s3-eth1,27534.00,1220344.00,1247878.00,1220344,27534,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1471911979,total,3738296.00,3738704.00,7477000.00,3738704,3738296,2478.00,2480.00,4958.00,2480,2478,0.00,0.00,0,0
1471911980,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,s1-eth2,26862.00,1205534.00,1232396.00,1205534,26862,407.00,407.00,814.00,407,407,0.00,0.00,0,0
1471911980,s1-eth1,1205534.00,26796.00,1232330.00,26796,1205534,407.00,406.00,813.00,406,407,0.00,0.00,0,0
1471911980,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,s2-eth2,1205534.00,26796.00,1232330.00,26796,1205534,407.00,406.00,813.00,406,407,0.00,0.00,0,0
1471911980,s2-eth1,26796.00,1205534.00,1232330.00,1205534,26796,406.00,407.00,813.00,407,406,0.00,0.00,0,0
1471911980,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911980,s3-eth2,1205534.00,26796.00,1232330.00,26796,1205534,407.00,406.00,813.00,406,407,0.00,0.00,0,0
1471911980,s3-eth1,26796.00,1205534.00,1232330.00,1205534,26796,406.00,407.00,813.00,407,406,0.00,0.00,0,0
1471911980,total,3697056.00,3696990.00,7394046.00,3696990,3697056,2440.00,2439.00,4879.00,2439,2440,0.00,0.00,0,0
1471911981,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911981,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911981,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911981,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911981,s1-eth2,25227.54,1141049.88,1166277.50,1143332,25278,382.24,385.23,767.47,386,383,0.00,0.00,0,0
1471911981,s1-eth1,1138093.88,25293.41,1163387.25,25344,1140370,384.23,383.23,767.47,384,385,0.00,0.00,0,0
1471911981,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911981,s2-eth2,1138093.88,25293.41,1163387.25,25344,1140370,384.23,383.23,767.47,384,385,0.00,0.00,0,0
1471911981,s2-eth1,25293.41,1138093.88,1163387.25,1140370,25344,383.23,384.23,767.47,385,384,0.00,0.00,0,0
1471911981,lo,171.66,171.66,343.31,172,172,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1471911981,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911981,s3-eth2,1138093.88,25359.28,1163453.12,25410,1140370,384.23,384.23,768.46,385,385,0.00,0.00,0,0
1471911981,s3-eth1,25293.41,1138093.88,1163387.25,1140370,25344,383.23,384.23,767.47,385,384,0.00,0.00,0,0
1471911981,total,3490267.50,3493355.50,6983623.00,3500342,3497248,2304.39,2307.39,4611.78,2312,2309,0.00,0.00,0,0
1471911982,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911982,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911982,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911982,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911982,s1-eth2,26507.00,1178876.00,1205383.00,1178876,26507,401.00,398.00,799.00,398,401,0.00,0.00,0,0
1471911982,s1-eth1,1178876.00,26507.00,1205383.00,26507,1178876,398.00,401.00,799.00,401,398,0.00,0.00,0,0
1471911982,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911982,s2-eth2,1178983.00,26441.00,1205424.00,26441,1178983,399.00,400.00,799.00,400,399,0.00,0.00,0,0
1471911982,s2-eth1,26507.00,1178876.00,1205383.00,1178876,26507,401.00,398.00,799.00,398,401,0.00,0.00,0,0
1471911982,lo,1259.00,1259.00,2518.00,1259,1259,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1471911982,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911982,s3-eth2,1179090.00,26334.00,1205424.00,26334,1179090,400.00,399.00,799.00,399,400,0.00,0.00,0,0
1471911982,s3-eth1,26441.00,1178983.00,1205424.00,1178983,26441,400.00,399.00,799.00,399,400,0.00,0.00,0,0
1471911982,total,3617663.00,3617597.00,7235260.00,3617597,3617663,2414.00,2413.00,4827.00,2413,2414,0.00,0.00,0,0
1471911983,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911983,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911983,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911983,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911983,s1-eth2,26746.00,1193686.00,1220432.00,1193686,26746,404.00,403.00,807.00,403,404,0.00,0.00,0,0
1471911983,s1-eth1,1190831.00,26639.00,1217470.00,26639,1190831,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1471911983,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471911983,s2-eth2,1190831.00,26532.00,1217363.00,26532,1190831,403.00,402.00,805.00,402,403,0.00,0.00,0,0
1471911983,s2-eth1,26639.00,1190831.00,1217470.00,1190831,26639,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1471911983,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1471911983,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911983,s3-eth2,1190831.00,26532.00,1217363.00,26532,1190831,403.00,402.00,805.00,402,403,0.00,0.00,0,0
1471911983,s3-eth1,26532.00,1190831.00,1217363.00,1190831,26532,402.00,403.00,805.00,403,402,0.00,0.00,0,0
1471911983,total,3653325.00,3656287.00,7309612.00,3656287,3653325,2427.00,2428.00,4855.00,2428,2427,0.00,0.00,0,0
1471911984,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471911984,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
