1477263095.801750,0
1477263095.814412,0
1477263095.827199,0
1477263095.840318,0
1477263095.854171,0
1477263095.867285,0
1477263095.880366,0
1477263095.893643,0
1477263095.906627,0
1477263095.919222,0
1477263095.933661,0
1477263095.946487,0
1477263095.959219,0
1477263095.972125,0
1477263095.984865,0
1477263095.997620,0
1477263096.010248,0
1477263096.022877,0
1477263096.035450,0
1477263096.049997,0
1477263096.062510,0
1477263096.075249,0
1477263096.089804,0
1477263096.102360,0
1477263096.114581,0
1477263096.127162,0
1477263096.140712,0
1477263096.153423,0
1477263096.168763,0
1477263096.182265,0
1477263096.195840,0
1477263096.208780,0
1477263096.221522,0
1477263096.234165,0
1477263096.247154,0
1477263096.263573,0
1477263096.278086,0
1477263096.290913,0
1477263096.303691,0
1477263096.316440,0
1477263096.330786,0
1477263096.344006,0
1477263096.356896,0
1477263096.369760,0
1477263096.382276,0
1477263096.394831,0
1477263096.407561,0
1477263096.420038,0
1477263096.432662,0
1477263096.445140,0
1477263096.458045,0
1477263096.470764,0
1477263096.483958,0
1477263096.496748,0
1477263096.510231,0
1477263096.523224,0
1477263096.536380,0
1477263096.552717,0
1477263096.567843,0
1477263096.580860,0
1477263096.593913,0
1477263096.607293,0
1477263096.620280,0
1477263096.633418,0
1477263096.646589,0
1477263096.667910,0
1477263096.680536,0
1477263096.693200,0
1477263096.705729,0
1477263096.717965,0
1477263096.730369,0
1477263096.743023,0
1477263096.755368,0
1477263096.768208,0
1477263096.780850,0
1477263096.794335,0
1477263096.807962,0
1477263096.821268,0
1477263096.834502,0
1477263096.847726,0
1477263096.860877,0
1477263096.873752,0
1477263096.886393,0
1477263096.899260,0
1477263096.912048,0
1477263096.924686,0
1477263096.937810,0
1477263096.950457,0
1477263096.963142,0
1477263096.976080,0
1477263096.988950,0
1477263097.002502,0
1477263097.015165,0
1477263097.028248,0
1477263097.041092,0
1477263097.053792,0
1477263097.066454,0
1477263097.079098,0
1477263097.092281,0
1477263097.104875,0
1477263097.118895,0
1477263097.131192,0
1477263097.143614,0
1477263097.155956,0
1477263097.168812,0
1477263097.181278,0
1477263097.193685,0
1477263097.206144,0
1477263097.218643,0
1477263097.230983,0
1477263097.243290,0
1477263097.255466,0
1477263097.269204,0
1477263097.282525,0
1477263097.295158,0
1477263097.308196,0
1477263097.321332,0
1477263097.334152,0
1477263097.347303,0
1477263097.360797,0
1477263097.373470,0
1477263097.386208,0
1477263097.398945,0
1477263097.411346,0
1477263097.423988,0
1477263097.436511,0
1477263097.449078,0
1477263097.461692,0
1477263097.474306,0
1477263097.487015,0
1477263097.499396,0
1477263097.512919,0
1477263097.526705,0
1477263097.544143,0
1477263097.557871,0
1477263097.570569,0
1477263097.583262,0
1477263097.596069,0
1477263097.608782,0
1477263097.621395,0
1477263097.634198,0
1477263097.647678,0
1477263097.674899,0
1477263097.689036,0
1477263097.701834,0
1477263097.715031,0
1477263097.727716,0
1477263097.740147,0
1477263097.753526,0
1477263097.766112,0
1477263097.778791,0
1477263097.793683,0
1477263097.809188,0
1477263097.823878,0
1477263097.840745,0
1477263097.854505,0
1477263097.869729,0
1477263097.882038,0
1477263097.894365,0
1477263097.906903,0
1477263097.920645,0
1477263097.932845,0
1477263097.944938,0
1477263097.960323,0
1477263097.972670,0
1477263097.985554,0
1477263097.998454,0
1477263098.011272,0
1477263098.023981,0
1477263098.037544,0
1477263098.050161,0
1477263098.062565,0
1477263098.075126,0
1477263098.088214,0
1477263098.100871,0
1477263098.114886,0
1477263098.128185,0
1477263098.140601,0
1477263098.152820,0
1477263098.165259,0
1477263098.177755,0
1477263098.190391,0
1477263098.203345,0
1477263098.215948,0
1477263098.228697,0
1477263098.241457,0
1477263098.253996,0
1477263098.268038,0
1477263098.284140,0
1477263098.300990,0
1477263098.313527,0
1477263098.325924,0
1477263098.338708,0
1477263098.351968,0
1477263098.367245,0
1477263098.380896,0
1477263098.396169,0
1477263098.412718,0
1477263098.425181,0
1477263098.437783,0
1477263098.450074,0
1477263098.462511,0
1477263098.474820,0
1477263098.487493,0
1477263098.501419,0
1477263098.513875,0
1477263098.526273,0
1477263098.538682,0
1477263098.550833,0
1477263098.563090,0
1477263098.575312,0
1477263098.587630,0
1477263098.600022,0
1477263098.612261,0
1477263098.624237,0
1477263098.637150,0
1477263098.649313,0
1477263098.669103,0
1477263098.681367,0
1477263098.694428,0
1477263098.707472,0
1477263098.719998,0
1477263098.732725,0
1477263098.745178,0
1477263098.757488,0
1477263098.770248,0
1477263098.782802,0
1477263098.795138,0
1477263098.808152,0
1477263098.820802,0
1477263098.833180,0
1477263098.845902,0
1477263098.859155,0
1477263098.872193,0
1477263098.884464,0
1477263098.898043,0
1477263098.910583,0
1477263098.923008,0
1477263098.935533,0
1477263098.948984,0
1477263098.961877,0
1477263098.975465,0
1477263098.988539,0
1477263099.001287,0
1477263099.014162,0
1477263099.027177,0
1477263099.039602,0
1477263099.056207,1
1477263099.070420,0
1477263099.091154,7
1477263099.103475,11
1477263099.115706,14
1477263099.128246,16
1477263099.141354,17
1477263099.153400,17
1477263099.165507,19
1477263099.178419,22
1477263099.190631,23
1477263099.202833,23
1477263099.215567,25
1477263099.229092,28
1477263099.241922,28
1477263099.254942,31
1477263099.268699,33
1477263099.281179,33
1477263099.293884,36
1477263099.306583,36
1477263099.319510,39
1477263099.332281,39
1477263099.345274,43
1477263099.358945,44
1477263099.371535,44
1477263099.384125,47
1477263099.397040,47
1477263099.409583,49
1477263099.422351,52
1477263099.435002,52
1477263099.447499,55
1477263099.460194,57
1477263099.472870,58
1477263099.485409,58
1477263099.498457,60
1477263099.512998,63
1477263099.526345,63
1477263099.539519,65
1477263099.552512,68
1477263099.569873,69
1477263099.583256,72
1477263099.597596,74
1477263099.610336,75
1477263099.623786,77
1477263099.638657,79
1477263099.661080,80
1477263099.688196,85
1477263099.700658,85
1477263099.713071,88
1477263099.725503,88
1477263099.738957,90
1477263099.751197,93
1477263099.763505,94
1477263099.775782,94
1477263099.788838,98
1477263099.800988,99
1477263099.813044,99
1477263099.825756,100
1477263099.839839,100
1477263099.852644,100
1477263099.865447,99
1477263099.879523,100
1477263099.892143,100
1477263099.904832,99
1477263099.917605,99
1477263099.930004,100
1477263099.943432,100
1477263099.956003,100
1477263099.968946,100
1477263099.981696,100
1477263099.994304,99
1477263100.007379,100
1477263100.020125,100
1477263100.032774,99
1477263100.047938,100
1477263100.060610,100
1477263100.073267,99
1477263100.085667,100
1477263100.099507,100
1477263100.112006,99
1477263100.124537,100
1477263100.137145,100
1477263100.150532,99
1477263100.163626,100
1477263100.175729,99
1477263100.188207,100
1477263100.204820,100
1477263100.218118,100
1477263100.230983,100
1477263100.243782,99
1477263100.256903,99
1477263100.269519,100
1477263100.282112,99
1477263100.294719,100
1477263100.307746,100
1477263100.320203,100
1477263100.332817,99
1477263100.345337,100
1477263100.358028,100
1477263100.370282,99
1477263100.382628,100
1477263100.395012,99
1477263100.407735,100
1477263100.419915,99
1477263100.433196,100
1477263100.445747,99
1477263100.458860,99
1477263100.471275,100
1477263100.483681,99
1477263100.496124,100
1477263100.508636,99
1477263100.520989,100
1477263100.533251,99
1477263100.545529,100
1477263100.557966,100
1477263100.570125,100
1477263100.584115,99
1477263100.596439,99
1477263100.608807,100
1477263100.621222,99
1477263100.633242,100
1477263100.645265,99
1477263100.657653,99
1477263100.669518,98
1477263100.681497,98
1477263100.695451,96
1477263100.707456,95
1477263100.719330,95
1477263100.731330,95
1477263100.743408,93
1477263100.755377,93
1477263100.767870,92
1477263100.779868,92
1477263100.791883,91
1477263100.803914,90
1477263100.815855,89
1477263100.827848,89
1477263100.839836,87
1477263100.852673,87
1477263100.864538,86
1477263100.876431,86
1477263100.888415,85
1477263100.900217,84
1477263100.912122,83
1477263100.924284,83
1477263100.936196,81
1477263100.948540,81
1477263100.960438,80
1477263100.972425,80
1477263100.984205,78
1477263100.996087,78
1477263101.008685,77
1477263101.020764,77
1477263101.032528,75
1477263101.044446,75
1477263101.056365,74
1477263101.068358,74
1477263101.080157,72
1477263101.092109,72
1477263101.104104,72
1477263101.115954,70
1477263101.128331,69
1477263101.140304,69
1477263101.152188,69
1477263101.164160,67
1477263101.176182,67
1477263101.188671,66
1477263101.200531,67
1477263101.212691,69
1477263101.224775,69
1477263101.236588,72
1477263101.249102,73
1477263101.261469,73
1477263101.274104,75
1477263101.286404,78
1477263101.298866,78
1477263101.311399,81
1477263101.323879,81
1477263101.336239,84
1477263101.349328,86
1477263101.361635,87
1477263101.374066,87
1477263101.386293,90
1477263101.399324,90
1477263101.411618,92
1477263101.423835,95
1477263101.435801,95
1477263101.447783,98
1477263101.461009,98
1477263101.473587,99
1477263101.485826,98
1477263101.498406,99
1477263101.510772,98
1477263101.523189,99
1477263101.535665,98
1477263101.548283,98
1477263101.560599,99
1477263101.573383,99
1477263101.585989,98
1477263101.600485,99
1477263101.612996,99
1477263101.625452,98
1477263101.637971,98
1477263101.650569,99
1477263101.663046,98
1477263101.690039,99
1477263101.702563,98
1477263101.714952,99
1477263101.727287,99
1477263101.739876,99
1477263101.752431,98
1477263101.764896,99
1477263101.777416,99
1477263101.789908,99
1477263101.802570,98
1477263101.815241,99
1477263101.828386,99
1477263101.841001,98
1477263101.853545,99
1477263101.865984,98
1477263101.878594,99
1477263101.890984,98
1477263101.907120,99
1477263101.919225,99
1477263101.931532,98
1477263101.943895,99
1477263101.957072,99
1477263101.970168,98
1477263101.982583,99
1477263101.995072,98
1477263102.007508,98
1477263102.019814,99
1477263102.032130,99
1477263102.044383,98
1477263102.057113,98
1477263102.069380,99
1477263102.081569,99
1477263102.093975,99
1477263102.106193,98
1477263102.118148,99
1477263102.130232,98
1477263102.142429,99
1477263102.154478,98
1477263102.166480,99
1477263102.178631,98
1477263102.190963,99
1477263102.208106,99
1477263102.220405,98
1477263102.233282,99
1477263102.245795,98
1477263102.259185,98
1477263102.271702,99
1477263102.284044,98
1477263102.296250,100
1477263102.308931,99
1477263102.321356,100
1477263102.333678,99
1477263102.346390,100
1477263102.359575,99
1477263102.372034,100
1477263102.384733,99
1477263102.397790,100
1477263102.410774,100
1477263102.424112,99
1477263102.436938,100
1477263102.449548,100
1477263102.462255,99
1477263102.475862,100
1477263102.488960,100
1477263102.501286,100
1477263102.514429,99
1477263102.527422,100
1477263102.539764,100
1477263102.552670,99
1477263102.565456,100
1477263102.577888,100
1477263102.590614,100
1477263102.603310,99
1477263102.615759,99
1477263102.628005,100
1477263102.640551,99
1477263102.652866,100
1477263102.665458,99
1477263102.678977,99
1477263102.691458,100
1477263102.716494,99
1477263102.728930,99
1477263102.741451,100
1477263102.753856,99
1477263102.766274,100
1477263102.778740,100
1477263102.791227,100
1477263102.803435,99
1477263102.815871,100
1477263102.828671,100
1477263102.841021,99
1477263102.853374,100
1477263102.865565,99
1477263102.879132,100
1477263102.891801,99
1477263102.903992,100
1477263102.917115,100
1477263102.929347,100
1477263102.941439,99
1477263102.953768,100
1477263102.966452,100
1477263102.978675,99
1477263102.990924,100
1477263103.003023,99
1477263103.015181,100
1477263103.027923,100
1477263103.040025,100
1477263103.052076,99
1477263103.064086,100
1477263103.076098,99
1477263103.088130,100
1477263103.100151,98
1477263103.112142,100
1477263103.124130,98
1477263103.136003,99
1477263103.147923,99
1477263103.159884,100
1477263103.171849,98
1477263103.183747,99
1477263103.195746,100
1477263103.208191,100
1477263103.220124,98
1477263103.232155,99
1477263103.244290,100
1477263103.258919,100
1477263103.271914,100
1477263103.283937,99
1477263103.296032,99
1477263103.308230,100
1477263103.320385,98
1477263103.332413,99
1477263103.344536,99
1477263103.357301,99
1477263103.369385,100
1477263103.381583,99
1477263103.393734,99
1477263103.407397,99
1477263103.419561,100
1477263103.431679,98
1477263103.443754,99
1477263103.455913,99
1477263103.467663,100
1477263103.479752,98
1477263103.493098,99
1477263103.505838,99
1477263103.518224,99
1477263103.530356,100
1477263103.542908,99
1477263103.555901,99
1477263103.567921,99
1477263103.579995,100
1477263103.592202,98
1477263103.604391,99
1477263103.616215,99
1477263103.628275,100
1477263103.640041,98
1477263103.651659,99
1477263103.664195,100
1477263103.677395,100
1477263103.689620,98
1477263103.701721,99
1477263103.713942,99
1477263103.732986,99
1477263103.745709,99
1477263103.758168,100
1477263103.770718,100
1477263103.782794,99
1477263103.794844,99
1477263103.807049,100
1477263103.818988,98
1477263103.831159,99
1477263103.843385,99
1477263103.855590,100
1477263103.868536,100
1477263103.880712,99
1477263103.892818,99
1477263103.905001,100
1477263103.917050,100
1477263103.929194,99
1477263103.941492,100
1477263103.953609,100
1477263103.966122,98
1477263103.978342,98
1477263103.990447,97
1477263104.002517,97
1477263104.014529,95
1477263104.026568,95
1477263104.038538,94
1477263104.050456,94
1477263104.062371,92
1477263104.077188,92
1477263104.089180,91
1477263104.101165,90
1477263104.114570,90
1477263104.126891,89
1477263104.139439,87
1477263104.151304,87
1477263104.163326,87
1477263104.175303,85
1477263104.187375,85
1477263104.199334,84
1477263104.211236,84
1477263104.223283,82
1477263104.235143,82
1477263104.247590,81
1477263104.259549,81
1477263104.271609,79
1477263104.283595,79
1477263104.295546,78
1477263104.307691,78
1477263104.319772,76
1477263104.331680,76
1477263104.343657,75
1477263104.355644,75
1477263104.367831,74
1477263104.379801,73
1477263104.391736,72
1477263104.403660,72
1477263104.415516,70
1477263104.427547,70
1477263104.439455,69
1477263104.451328,69
1477263104.463256,68
1477263104.475186,67
1477263104.487602,66
1477263104.499454,66
1477263104.511370,65
1477263104.523266,64
1477263104.535231,64
1477263104.547151,63
1477263104.559115,62
1477263104.571125,61
1477263104.583048,61
1477263104.595046,59
1477263104.606969,59
1477263104.618965,58
1477263104.630943,58
1477263104.644482,56
1477263104.656679,56
1477263104.668569,55
1477263104.680538,55
1477263104.692565,53
1477263104.714102,52
1477263104.726184,52
1477263104.738210,50
1477263104.750107,50
1477263104.762065,50
1477263104.774123,49
1477263104.786142,50
1477263104.798792,50
1477263104.811036,50
1477263104.822942,51
1477263104.834893,50
1477263104.847038,50
1477263104.859013,51
1477263104.870958,49
1477263104.882882,50
1477263104.894812,50
1477263104.907035,51
1477263104.918913,51
1477263104.931017,50
1477263104.942938,50
1477263104.955050,51
1477263104.967355,51
1477263104.979315,50
1477263104.991560,50
1477263105.003569,51
1477263105.015513,49
1477263105.027388,49
1477263105.039317,50
1477263105.051260,51
1477263105.063830,51
1477263105.075763,50
1477263105.087828,50
1477263105.099836,51
1477263105.111792,49
1477263105.123767,50
1477263105.135763,50
1477263105.147331,51
1477263105.159250,49
1477263105.171265,50
1477263105.183230,50
1477263105.195192,51
1477263105.207125,51
1477263105.219075,52
1477263105.231043,50
1477263105.243042,51
1477263105.254964,51
1477263105.267411,52
1477263105.279335,50
1477263105.291260,51
1477263105.303259,52
1477263105.315206,50
1477263105.327386,50
1477263105.339387,51
1477263105.351367,52
1477263105.363247,50
1477263105.375171,51
1477263105.387361,51
1477263105.399220,52
1477263105.411119,50
1477263105.423077,50
1477263105.434837,51
1477263105.446749,52
1477263105.458742,52
1477263105.470727,51
1477263105.482622,51
1477263105.494635,52
1477263105.506591,50
1477263105.518452,51
1477263105.530388,51
1477263105.542339,52
1477263105.554543,52
1477263105.567177,51
1477263105.579214,51
1477263105.591285,52
1477263105.603285,50
1477263105.615186,51
1477263105.627480,51
1477263105.639479,52
1477263105.651387,52
1477263105.664868,53
1477263105.676882,53
1477263105.688864,52
1477263105.700657,52
1477263105.712502,53
1477263105.734744,52
1477263105.746573,53
1477263105.758518,51
1477263105.770351,52
1477263105.782343,52
1477263105.794223,53
1477263105.806233,51
1477263105.818270,52
1477263105.830113,52
1477263105.842256,53
1477263105.854211,51
1477263105.866057,52
1477263105.878465,52
1477263105.890427,53
1477263105.902311,51
1477263105.914271,52
1477263105.926149,52
1477263105.938227,53
1477263105.950151,51
1477263105.962108,52
1477263105.974240,52
1477263105.986175,53
1477263105.998181,51
1477263106.010148,52
1477263106.022091,52
1477263106.033859,53
1477263106.046294,51
1477263106.058232,52
1477263106.070363,53
1477263106.082241,51
1477263106.094254,54
1477263106.106151,52
1477263106.119129,52
1477263106.131080,53
1477263106.143281,54
1477263106.155384,52
1477263106.166988,52
1477263106.178833,53
1477263106.190695,54
1477263106.202456,52
1477263106.214274,53
1477263106.226153,53
1477263106.238108,54
1477263106.249930,54
1477263106.261827,53
1477263106.273679,53
1477263106.286467,54
1477263106.298194,54
1477263106.310131,53
1477263106.322123,53
1477263106.333845,54
1477263106.345823,52
1477263106.358389,53
1477263106.370373,53
1477263106.382477,54
1477263106.394427,52
1477263106.406545,53
1477263106.418367,53
1477263106.430357,54
1477263106.442344,52
1477263106.454351,53
1477263106.466270,53
1477263106.479915,54
1477263106.492522,52
1477263106.504722,53
1477263106.517374,53
1477263106.530605,53
1477263106.542718,54
1477263106.554949,55
1477263106.567286,55
1477263106.579334,53
1477263106.591440,54
1477263106.603644,54
1477263106.615599,55
1477263106.627677,53
1477263106.639861,54
1477263106.651764,54
1477263106.663689,55
1477263106.675679,54
1477263106.687740,54
1477263106.699711,55
1477263106.711734,53
1477263106.724107,54
1477263106.736189,54
1477263106.757335,53
1477263106.770128,54
1477263106.782130,54
1477263106.794202,55
1477263106.806436,53
1477263106.818386,54
1477263106.830474,54
1477263106.842662,55
1477263106.854753,53
1477263106.867755,54
1477263106.879779,54
1477263106.891821,55
1477263106.903799,53
1477263106.915745,54
1477263106.927786,54
1477263106.939884,55
1477263106.951943,53
1477263106.963987,54
1477263106.977096,54
1477263106.989438,55
1477263107.001725,55
1477263107.014116,56
1477263107.026227,54
1477263107.038547,54
1477263107.050710,55
1477263107.062767,56
1477263107.074839,54
1477263107.087303,54
1477263107.099417,55
1477263107.111449,56
1477263107.123498,54
1477263107.135492,55
1477263107.147836,55
1477263107.159828,56
1477263107.172005,54
1477263107.183872,55
1477263107.197837,55
1477263107.210766,55
1477263107.223122,56
1477263107.235551,54
1477263107.247730,55
1477263107.259993,55
1477263107.272361,56
1477263107.284702,54
1477263107.297184,54
1477263107.309502,55
1477263107.322153,55
1477263107.334386,56
1477263107.346586,55
1477263107.358895,56
1477263107.371387,56
1477263107.384353,57
1477263107.396749,55
1477263107.409923,55
1477263107.422091,56
1477263107.434055,57
1477263107.446331,55
1477263107.458549,56
1477263107.471714,58
1477263107.486760,58
1477263107.498702,57
1477263107.510739,57
1477263107.522936,58
1477263107.535080,56
1477263107.547826,56
1477263107.560272,57
1477263107.572668,57
1477263107.584770,58
1477263107.597072,58
1477263107.609113,57
1477263107.621304,57
1477263107.633267,58
1477263107.645346,56
1477263107.657632,57
1477263107.670729,57
1477263107.682672,58
1477263107.694672,56
1477263107.706901,57
1477263107.718723,57
1477263107.730721,58
1477263107.742724,56
1477263107.754747,57
1477263107.767159,57
1477263107.783314,57
1477263107.795525,57
1477263107.807524,55
1477263107.819529,56
1477263107.831532,57
1477263107.843628,55
1477263107.855629,56
1477263107.867735,56
1477263107.879708,57
1477263107.891725,55
1477263107.903793,56
1477263107.915737,56
1477263107.928733,57
1477263107.941563,55
1477263107.954436,57
1477263107.967108,58
1477263107.979382,56
1477263107.991725,57
1477263108.003964,57
1477263108.016299,58
1477263108.028666,58
1477263108.041021,57
1477263108.053839,57
1477263108.066048,58
1477263108.078140,58
1477263108.090333,57
1477263108.102532,57
1477263108.114563,58
1477263108.126505,56
1477263108.138511,57
1477263108.150356,57
1477263108.162400,58
1477263108.174391,56
1477263108.186234,57
1477263108.198185,57
1477263108.210263,58
1477263108.222266,56
1477263108.233929,57
1477263108.245917,57
1477263108.258312,58
1477263108.270301,56
1477263108.282252,57
1477263108.294329,57
1477263108.306374,58
1477263108.318378,56
1477263108.330427,57
1477263108.342751,57
1477263108.354907,58
1477263108.367197,58
